"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0171473222914307,0.0674004939277753,-0.000652634933848303,0.00459442564180079,0.0589117765732539,0.0760590988646846
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0182680212654464,0.176252483944345,-0.000507105485734877,0.00414828773346287,0.166297952667232,0.184565973932678
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0179301848875697,0.00204437276038292,-0.000635384740185721,0.00481015766232071,-0.0064960514652483,0.0114341334223214
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain0_30",0.0184477924822843,0.00682345648883624,-0.000534087462728688,0.00481561802049592,-0.00238639084897038,0.016061401633314
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.01867675695569,0.00650547000761168,-0.000468364180703087,0.00476672899323607,-0.00256259271300157,0.0161141642426885
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0178016330137931,0.00184459587462712,-0.000573840646499348,0.00480411538255953,-0.00691114412096559,0.0108904888928275
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0181593384561089,0.000957928985257485,-0.000591667013948105,0.00486991926274709,-0.00793038719504159,0.0102289512610673
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0176187651649189,0.0107078751863363,-0.000599935756724984,0.00476575520183887,0.00248462680423065,0.0201033919691495
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0179359919020572,0.056681047511879,-0.000583035798701614,0.00467255142201984,0.0479287951499192,0.0658647870519763
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Lat",0.000274540232269568,0.00514765437706222,0.00000585544241839351,0.0000627849389656316,0.00502670219867821,0.00530124243094778
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","ShootLag",0.000131234746600659,0.00273066635551245,0.00000348263963315543,0.0000313898661710605,0.00266580324764181,0.00279703799424247
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","VegTarget",0.000101875919817216,0.00209361144067965,-0.00000250505300195773,0.0000236984169306068,0.00203954232706962,0.00214141824688684
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","LateVegTarget",0.0000185286525489259,0.00042153718341309,0.000000441036665701513,0.0000046100280203368,0.000412082168414947,0.000430610820963873
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000976548434193209,0.00218682883878252,0.000000227047848283708,0.0000249042596455663,0.00213275552977881,0.00223041037319813
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Population",0.000067368384754962,0.00140231634875077,0.00000136046367988241,0.0000160996782406227,0.00137010085817266,0.00143746924292762
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.000269471255932068,0.00468616773453923,0.0000032267492142031,0.0000621267974941939,0.00454933404709821,0.00481880530303028
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","PAWCmm",0.000000000000909997407850732,0.000000000000202393657389166,-0.000000000000125143229112723,0.000000000000240425642748491,-0.000000000000145703467062144,0.000000000000764293940788588
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","sowingESW",0.0131184766042847,0.408230899659682,0.00056883805433855,0.00322915931405094,0.401040462091903,0.414158938696188
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","SowingDOY",0.00151707023706393,0.0310029286963601,-0.00000780204707872406,0.000360734890925717,0.0301730046957702,0.0316900749328342
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00200749562416757,0.0455301120412824,0.0000342118848000658,0.000489413726992885,0.0445876670875367,0.0465951627117043
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00585119853598096,0.146035507373668,0.000119516486364213,0.00147798145846164,0.143096532928744,0.148947731464725
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.0028439071116909,0.0730899163900837,-0.0000191261597567022,0.000678919186207135,0.0718021506749464,0.0746460577866373
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00317585518364516,0.0773171458778112,0.0000286199871820797,0.000786700002317193,0.0759823835732645,0.0791582387569097
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00752296772845915,0.191020529685707,0.000164794437995608,0.00180631772124881,0.187150299034696,0.194673266763155
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.0000887466140926374,0.00170615930413487,-0.00000378755304408676,0.0000193126053404776,0.00166457788028998,0.00175332449438261
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Rain0_30",0.000721205488880139,0.0146061642428802,0.00000280269743590557,0.000171332190255044,0.0142374852754008,0.014958690764281
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Rain30_60",0.00049085782367027,0.00991726132929183,-0.000000522771585248147,0.000116608305036079,0.00967563023652931,0.0101664880601996
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Rain60_90",0.000177303276396634,0.00515335566340036,-0.00000438537430337473,0.0000428946678173147,0.00507339428327107,0.0052506975596677
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Radn0_30",0.000171634814010766,0.00389655367691732,-0.0000053645260053325,0.0000426890892273912,0.00381869693507657,0.00399033174908733
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Radn30_60",0.0006321324786997,0.0152097329235832,-0.000000563740385260345,0.000146544614892766,0.0148744273620523,0.015506559840752
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Radn60_90",0.00216124528290047,0.0614190386033299,0.0000378444687972185,0.000554761405339797,0.0602817414807453,0.0624429867636458
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Lat",0.0189766587089282,-0.00308481760425384,-0.000399784008843272,0.00473924420370801,-0.0123034470610111,0.00667321164791708
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","ShootLag",0.0194218598689968,0.00473142245216356,-0.000389397078985444,0.00468752690713325,-0.00499436736778992,0.0144274925012068
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","VegTarget",0.018944049037823,-0.000740820152897154,-0.000440796506753195,0.0046812851118866,-0.0100735460999096,0.00887050293791339
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","LateVegTarget",0.0190756443236557,-0.00165006169358057,-0.000394490471104362,0.00476278375259519,-0.011009945473394,0.0080656988502617
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","FloweringTarget",0.0180321863213557,-0.000676771083740597,-0.000287788638312653,0.00458587248939349,-0.00978661588873435,0.00824557043262138
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Population",0.0180242630384782,0.0773504890934828,-0.000400711327382092,0.00441687735422997,0.0683081419862623,0.0863324050247405
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","FracPAWCmm",0.0208224026104089,0.0693811654092787,0.00000767293917551537,0.00502452523429014,0.0598493478143137,0.0806717504247226
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","PAWCmm",0.0190079207054014,-0.00328037853923925,-0.000398214872828677,0.00474577290122019,-0.0125550479020546,0.00645287280334675
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","sowingESW",0.0194417601974728,0.00295000686623127,-0.000350288799439303,0.00478708859593054,-0.00679515113530397,0.0126466090621688
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","SowingDOY",0.0196557437907141,-0.00179575962246827,-0.000510577037327227,0.00483937230779168,-0.0110211941970819,0.00863454959363226
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0186641565398536,-0.00343238305520775,-0.000405271786738215,0.00472236575674244,-0.0119153052298647,0.00674885130998883
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMinT30_60",0.018369317931638,0.139338465016645,-0.000619160367225452,0.00423279295017237,0.130850252784144,0.149219570715782
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMinT60_90",0.0180950606535642,0.00522141242372208,-0.000354625352233111,0.00461312949987179,-0.00325949707096846,0.0148355635825957
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0192999252208425,0.0528717286320685,-0.000440296652253321,0.00487515070428117,0.0434875835154646,0.0627875087363072
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.0182030872549696,0.227455781322273,-0.000608085877648407,0.00414052145009167,0.218256362438257,0.236459449693227
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0183088475700332,0.00138046328861324,-0.000438744353457547,0.00470645200567158,-0.00733743238015129,0.0109714151898819
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Rain0_30",0.0187877370693037,-0.000155290730595701,-0.000340132607263231,0.00473490229172205,-0.00857809494407349,0.0102096421252302
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Rain30_60",0.0213015890566179,0.134551039432705,-0.0000380584373337045,0.00481739782432753,0.123856833899991,0.145158422956609
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Rain60_90",0.0190189772812397,-0.00425893863473168,-0.000272435804175638,0.00473111328431302,-0.0138194790617069,0.00519949821953285
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Radn0_30",0.0187053365625528,-0.00253775112211021,-0.000463285198758173,0.00469530040497558,-0.0115313885574107,0.00717394800514215
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Radn30_60",0.0186607051747351,0.0386065207659683,-0.000234005164746962,0.00457935947952876,0.0291503249928724,0.0478110301676076
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Radn60_90",0.0183930793368539,-0.00132362676614761,-0.000486295950721131,0.00473238700079177,-0.00996232960472454,0.00843074973212936
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Lat",0.0000520407557501847,0.000655762037644392,0.0000021837877210595,0.0000129976425284828,0.000628128977752006,0.00068016973350219
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","ShootLag",0.000473909949153669,0.00974733724676402,0.00000662508905143605,0.000110204725825547,0.00954058312740058,0.0100144930765543
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","VegTarget",0.000747771667917787,0.0076878993144347,0.00000514909027101232,0.000180097661622407,0.00736944800070239,0.00811721966862018
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","LateVegTarget",0.000100986504571032,0.00236241359399814,-0.000000877473387542529,0.0000246861722123339,0.00231495605249005,0.00241594255706109
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","FloweringTarget",0.0039070273931481,0.0237620559262933,0.000145706389232569,0.000954778500024172,0.0214618079469099,0.025368835340058
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Population",0.00609184328230084,0.142443561745906,-0.0000253393876308849,0.0014838974100795,0.139137344151242,0.145229187433543
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","FracPAWCmm",0.00488214322437969,0.121331062678877,0.0000733029095440346,0.00116677116748642,0.118555946571089,0.123438089795469
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","PAWCmm",0.000000000000347663589407287,0.0000000000000873745520379998,-0.0000000000000585620441029278,0.0000000000000803690177739777,-0.000000000000027642590724248,0.000000000000320020998683039
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","sowingESW",0.00129717475578988,0.0271945593290147,-0.0000654763166635305,0.000303193217159137,0.0265739724744485,0.0278711472302384
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","SowingDOY",0.00188946643814377,0.0409568462080909,0.0000263281476312119,0.000429367800501677,0.0399532580484797,0.0418427244866235
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMinT0_30",0.000631031362919112,0.0192944881659255,-0.0000439840672644236,0.000180491489175655,0.0190196923951544,0.0196507237580735
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMinT30_60",0.0064205379119292,0.172521495332067,-0.000226853876098498,0.00149872785950177,0.168958349785839,0.175378887697768
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMinT60_90",0.00097592080263828,0.0217160747310293,0.0000126993982620151,0.00023950723629877,0.0212005874711408,0.0221765082737791
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.00333104008951027,0.0850485817194788,0.0000735411227457683,0.000909929955248474,0.0832248658349044,0.0865559059244147
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00818087010265994,0.268444571055199,-0.000379530727544208,0.00200713804277637,0.264512093863286,0.272692963965946
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.0020641904834036,0.0213470784001953,-0.0000251256271391991,0.000516628681232739,0.0204125525971598,0.0224767430805634
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Rain0_30",0.00342032966784714,0.0434017895961629,-0.000129553589415729,0.000762164601526183,0.0416455953932073,0.0450659250610544
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Rain30_60",0.00789431447223293,0.217042443269322,-0.000124470030998081,0.00183501925874878,0.212609711856352,0.220504026328585
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Rain60_90",0.000692630641585328,0.0146289379881814,-0.00000337465036223498,0.000176021885073192,0.014241786512436,0.0149344171540213
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Radn0_30",0.00058257431464814,0.00650355294516192,0.00000333750026341659,0.000131850501779365,0.00618947399216844,0.00677204830681658
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Radn30_60",0.00286111127753336,0.0652652986792024,0.0000282882487456504,0.000669353026876931,0.0635538562633165,0.0664149675408498
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Radn60_90",0.00372838157356409,0.0202372008157188,0.00000519556953090805,0.000798695218010385,0.0182459995574975,0.0219743811310616
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Lat",0.0156218151573643,0.0172334989596228,0.0000585830798973848,0.0044721459960988,0.00959434587856126,0.0252161610359256
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","ShootLag",0.016519500720306,0.0200064569845891,0.000174540108280025,0.00440335167806412,0.0123186360614864,0.0288381367817925
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","VegTarget",0.0165163173680321,0.0132650620464478,0.000243084296246752,0.00438091122754244,0.00501361503024546,0.0215299323982775
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","LateVegTarget",0.0165431228127298,0.0117125502295967,0.000126663707571813,0.00447807316340719,0.0037891560238304,0.0203322788365602
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","FloweringTarget",0.0162428335535283,0.0198455438873888,-0.00000823411223070322,0.00452679893956351,0.012071620653246,0.0283144542067743
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Population",0.0165668765965581,0.0189047749274559,0.000110587352631811,0.00440773312932689,0.0110416024940235,0.0276084790905817
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0182589232545787,0.0123865723444781,-0.0000640714227947894,0.00454397174712777,0.00421042256231175,0.0224693458168904
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","PAWCmm",0.016314521037295,0.0117104508062324,0.000139504218721493,0.00446441692394442,0.00395914628431638,0.0202736673216114
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","sowingESW",0.0174543024214287,0.0347777412087807,0.0000209817583800009,0.00448120307778269,0.0262623791997044,0.043716681621133
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","SowingDOY",0.0171071078125382,0.021131568529641,-0.0000259407556996508,0.00453049065759312,0.013244862078267,0.0303519698908051
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.0168349392116523,0.0126477619544786,0.00022561322441529,0.00455441574422365,0.00436761294959716,0.0212025521612495
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0177197263513865,0.131142907188972,0.00015455868284589,0.0045891072585319,0.12168107903132,0.139400805382707
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0168567272613537,0.016358529146299,0.0002317207364089,0.00444062413605813,0.00848719649278453,0.0253439237541382
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0160139720753432,0.127536827539151,0.000031595987126154,0.00378094190828969,0.119954426558383,0.135968398633726
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0164034276817074,0.395865512423352,-0.000851093338002373,0.00396943196797573,0.389149818032161,0.405553245713868
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0166242657200048,0.0253367554819278,0.0000587093513782118,0.00452397450733636,0.0179509183525109,0.0345751840725157
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Rain0_30",0.0173529187303834,0.0145096389586313,0.000166671476119876,0.00449903316064401,0.00558050894046189,0.0229334276708453
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Rain30_60",0.0169998737974556,0.0178259732439179,0.000207188971286111,0.00446707650325437,0.00935086347710817,0.0263507372745638
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Rain60_90",0.0168921380023083,0.0224338763278128,0.000119053081016268,0.00437641887177962,0.0140622281239592,0.0309543661262675
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Radn0_30",0.0172365788198215,0.0745519732415936,0.000168646334626057,0.0045689800294507,0.0653021667813622,0.0825387456011838
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Radn30_60",0.0172767174010776,0.0608599154562506,0.000505474657973903,0.00422160772799629,0.0510245884928089,0.0683013058938865
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Radn60_90",0.0170962556057824,0.0135116127005219,0.000178862851610218,0.00443774156174547,0.00465087189424506,0.0217471275000274
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Lat",0.000298671928420145,0.00691268478198348,-0.000010971032236894,0.0000735537309676895,0.00679080949136638,0.00708948141978653
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","ShootLag",0.000558148608006279,0.0123556206846538,-0.000000645997823739072,0.000139969636378433,0.0120546332524453,0.0126127818604515
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","VegTarget",0.000588301772617216,0.00916029449236699,-0.00000695666911570796,0.000145426914236195,0.00887994286170731,0.00946824463432452
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","LateVegTarget",0.000034871039185826,0.000690538387577933,-0.000000988948395150876,0.00000860607214630991,0.000674155490129535,0.000709026529315361
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","FloweringTarget",0.00154939455864218,0.0176982134995967,0.0000116969491272476,0.00035789314851734,0.0169103327342198,0.0184597272928619
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Population",0.00216825355351276,0.0318425468858535,-0.0000269676437682984,0.000501986949452786,0.0308819668985537,0.0330502204520665
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","FracPAWCmm",0.00160344123962326,0.0230255557815129,0.0000182315786937219,0.000372997694495494,0.022159696737923,0.0237631379775463
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","PAWCmm",0.000000000000250052708003318,-0.0000000000000148769885299771,0.00000000000000204836148043341,0.000000000000062818377343319,-0.000000000000120997105666357,0.000000000000129055602336961
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","sowingESW",0.00210489950012206,0.041299869403032,0.00000510205463384594,0.000472479084990486,0.040302160134154,0.0424070596342761
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","SowingDOY",0.00155809369055179,0.0308578954292595,-0.0000479446226350697,0.000384001840609364,0.0301194974788859,0.0316775911694377
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.0010683523938582,0.019065119300299,-0.00000579922861215082,0.000254498081044124,0.0185200162624718,0.01958836865633
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.00751477840089751,0.175621617277529,-0.000260627491337095,0.00164593499042376,0.172680115343976,0.180194893744874
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.000567678796567345,0.0110209537196326,-0.0000182830892419081,0.000138236840503698,0.0107821550753187,0.011349833871886
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.00546477740515763,0.155179508935828,-0.000230405375419657,0.00150330370601375,0.152659454746156,0.158124232151314
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0132002673352234,0.432158328589834,-0.000726309658821922,0.00309384111052575,0.425320267582977,0.438520534918201
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.00204466944601817,0.0274219955873837,-0.0000587502881783455,0.000463241532958272,0.0263494774977573,0.0283941469437755
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Rain0_30",0.00222022070021279,0.0302018803100719,-0.00000730814464297222,0.000499223853001748,0.0290766109700065,0.0312968316702193
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Rain30_60",0.0022539576896429,0.0451761312975401,-0.000015329547736434,0.00062107091131683,0.0441173604398736,0.0463713181295165
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Rain60_90",0.0014115814395531,0.030419025850466,-0.0000382595223116546,0.0003372026872462,0.0297113238431439,0.031122905282697
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Radn0_30",0.00450720315097572,0.0946036794951559,-0.00000720211922969338,0.00106713960077505,0.0921379470780025,0.0966451502289783
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Radn30_60",0.00382845864871681,0.0875498072522511,-0.0000119536322460839,0.000939789956313723,0.0856453533966675,0.0894738120453843
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Radn60_90",0.00146997210927765,0.0103999278075209,0.0000159532343266145,0.000360576555361191,0.0096555866876254,0.011125558796903
