"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",10000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0455390938138628,0.0508611036276934,-0.00000697685100480711,0.0110936771425896,0.0288756130952295,0.0744147069090923
"ANN","Emerald","S2",10000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0525512241584745,0.04955965546017,0.000377789180501589,0.0122584743284542,0.0232147935311491,0.0757660176896236
"ANN","Emerald","S2",10000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0438759002197455,0.143014488588136,0.0006647462321549,0.010743452362135,0.121537669256639,0.165413569476384
"ANN","Emerald","S2",10000,"MaturityDAS","FirstOrder","Rain0_30",0.048246548626399,-0.0107723515289685,0.000277047943956558,0.0112036637948213,-0.0337063087239986,0.0145402399024004
"ANN","Emerald","S2",10000,"MaturityDAS","FirstOrder","Rain30_60",0.048776877934845,-0.00826974233875771,0.000379777977641773,0.011191324026649,-0.0309046998126616,0.0178721781221834
"ANN","Emerald","S2",10000,"MaturityDAS","FirstOrder","Rain60_90",0.0487944595862687,-0.0064180716607893,0.000201728409126602,0.011040911689834,-0.0289001142680469,0.0198943453182218
"ANN","Emerald","S2",10000,"MaturityDAS","FirstOrder","Radn0_30",0.0478770582759155,-0.012769109926453,0.000399140150208397,0.0110236989874276,-0.0347079488595566,0.0131691094163589
"ANN","Emerald","S2",10000,"MaturityDAS","FirstOrder","Radn30_60",0.0495484180474996,-0.0121804561285028,0.000367805940145762,0.0112303174691577,-0.0361473137444843,0.0134011043030153
"ANN","Emerald","S2",10000,"MaturityDAS","FirstOrder","Radn60_90",0.0496061361799959,-0.0044555597312607,0.000210973395327555,0.0112559544273197,-0.0273883997775123,0.0222177364024836
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","Lat",0.00443363072219004,0.0537012025638044,-0.000163463768706455,0.00104057906541205,0.0515612339549004,0.0559948646770904
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","ShootLag",0.000486957025247637,0.0046662422865017,-0.0000000536696850165011,0.000119321790183331,0.00441136169892273,0.00489831872417036
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","VegTarget",0.000244986075125354,0.00242681313161519,-0.0000000799456501120871,0.0000656205869944939,0.00229411658157032,0.00253910265669567
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","LateVegTarget",0.000176970028346555,0.00181564130928191,-0.0000030329248422124,0.0000428499850130233,0.00173562700885773,0.00191259703720428
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000365024157715259,0.00034865091427172,-0.000000998489005243897,0.00000806808850980208,0.000332324494577347,0.000368826910348873
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","Population",0.000180144597677474,0.0018797820318649,-0.00000786488145655185,0.0000498463806830302,0.00179417278460556,0.00197431738228303
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","FracPAWCmm",0.0042600685446015,0.0538457976892102,-0.000214892227561936,0.00108564903288762,0.0517304452714523,0.0559905138160538
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","PAWCmm",0.000127301858165395,0.00170066059859075,-0.00000435398763817146,0.000033132080523838,0.00164379013439326,0.00177109199255865
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","sowingESW",0.00675187932968936,0.0822939730769571,-0.00018980668764805,0.0015870065531932,0.0796529462649346,0.086404825594624
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","SowingDOY",0.0217530765790407,0.336523611086165,-0.000267648505241025,0.00544342054908408,0.326753226914543,0.348506303493584
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00311194383739893,0.029465862444595,-0.0000581687744732121,0.000742448335130923,0.0278071640271214,0.0309191078645203
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00426656395265678,0.0396387402342041,-0.000183345788022551,0.00115856434556025,0.037512561637133,0.0417791255897898
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.0118302326994381,0.1316343793765,-0.000548205714361316,0.00282633455732038,0.126273651183038,0.138103883882476
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00535851001118337,0.0652229803123796,-0.0001542644004036,0.00132610331411275,0.0624967903543833,0.0678553003655666
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00609337456241496,0.0690065517657986,-0.000238931881779925,0.00153521383408029,0.0660508963611862,0.0721442709236012
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.0140003122846617,0.176752769160497,0.0000445901288896877,0.00328708207292759,0.168702073994108,0.18270238627877
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","Rain0_30",0.000155382048997133,0.0014438820819459,-0.00000353296434715497,0.0000377044771152268,0.00136641856571874,0.00152180061471587
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","Rain30_60",0.00139875893382007,0.0126297998126539,-0.0000560859741201482,0.000337868339879197,0.0119901386481597,0.0133888975819798
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","Rain60_90",0.000858678652871045,0.00854435230301676,-0.0000299396491577827,0.000215665219149552,0.00812647502030933,0.00898515367318038
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","Radn0_30",0.000445229906159228,0.00445731968138141,-0.0000178763251584627,0.0000976925136138688,0.00423124784895916,0.00467647775511839
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","Radn30_60",0.000283794259313265,0.00334582256003024,-0.00000510970803595766,0.0000752581970898741,0.00320571165011741,0.00348950590943067
"ANN","Emerald","S2",10000,"MaturityDAS","TotalEffects","Radn60_90",0.00109319289844502,0.0130301794361444,0.0000133721272817574,0.000272435132110057,0.0124801861458207,0.0135733790442657
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","Lat",0.033233207826344,0.0218511366489695,-0.0000982721244888671,0.00859089788940983,0.00394509431048333,0.0371783021368273
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","ShootLag",0.0378237687290032,0.0150851013536753,-0.000374305354463964,0.00896838345468429,-0.00615077938747025,0.0316729893415329
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","VegTarget",0.0394873331977404,0.0241399036806392,-0.00040529970191315,0.00925927779871769,0.00132293820479038,0.0408102714025308
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","LateVegTarget",0.0355691507168971,0.018088988100107,-0.00028422346448145,0.0090871579447246,-0.0024553535817645,0.0331137971351326
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","FloweringTarget",0.0363763439951737,0.0177080867404637,-0.000371301335252042,0.00895048790849272,-0.00351199686215446,0.0328643471330192
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","Population",0.0335561993338855,0.0265869460750538,-0.000665607117067108,0.00869202141982822,0.0106065488079252,0.0441627481418107
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","FracPAWCmm",0.0343589327893843,0.0314043551618892,-0.000192241744382371,0.00872349571181398,0.011448461183809,0.0458073939731933
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","PAWCmm",0.037171003317056,0.0337713606062791,-0.000107622821461768,0.00950825550172862,0.0157328529450139,0.0529038562620699
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","sowingESW",0.0389697307350738,0.058937807206309,-0.000244999066069618,0.00951219933781267,0.037824768050395,0.0767944987854688
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","SowingDOY",0.0370142622307174,0.0193313549480421,-0.000272186422357056,0.00933920978021322,-0.00147194242665427,0.0355423198040631
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","AvgMinT0_30",0.0354729868265321,0.0204179207193392,-0.000671291960142349,0.00929686911132287,0.000816559697712639,0.0362895465242448
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","AvgMinT30_60",0.036307828795778,0.0147477864089697,0.0000917221358566166,0.00915186132083618,-0.00555840535133585,0.0307494234444421
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","AvgMinT60_90",0.0360160757211381,0.148177919148411,-0.000572411407698703,0.00855576973969849,0.126724252353201,0.162740328074339
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","AvgMaxT0_30",0.0378348230785185,0.0264885188072339,-0.0000292329800350641,0.00904926788381596,0.00420900343258321,0.0420438265111017
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","AvgMaxT30_60",0.0374512224623704,0.0731822616080472,-0.000435421637388758,0.00886963368670613,0.0530654094858223,0.0905166319481926
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","AvgMaxT60_90",0.0366900576562055,0.225989143956232,-0.000169742736942508,0.00948467539909511,0.208228455184362,0.244918512840567
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","Rain0_30",0.0369503884381119,0.0188212700958241,-0.000584944452140069,0.00898659233879647,0.000635124080781264,0.0375855125188932
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","Rain30_60",0.0364461625992571,0.0135951588758971,-0.000439496384749072,0.0089555177548333,-0.00695150235198754,0.0294946602472695
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","Rain60_90",0.0413510348834581,0.128456538967371,-0.000360217735587059,0.010153393311101,0.104016397167816,0.145367432051274
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","Radn0_30",0.0362933037820496,0.0142152490572381,-0.000362138459573766,0.00903917851481597,-0.0065408438011741,0.0297524599808755
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","Radn30_60",0.0372038604405986,0.0184253849083339,-0.000305184282671039,0.00892380980832814,-0.0026800477970113,0.0345238126435873
"ANN","Emerald","S2",10000,"Biomass","FirstOrder","Radn60_90",0.0350965431119654,0.0540117743684968,-0.00127424678342529,0.00879337393796956,0.0347631406670982,0.0698596837790636
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","Lat",0.0175776024171986,0.0757460133094805,0.000567148697047978,0.00447362106771486,0.067582241787935,0.0851598442051336
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","ShootLag",0.000276123980701123,0.00106217951445353,0.00000580627282510964,0.0000649946679837069,0.000892135402353199,0.00116825938305432
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","VegTarget",0.0012591773509754,0.0116393565386281,0.0000298840513779635,0.000325035624622686,0.010905789386743,0.0121649667377184
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","LateVegTarget",0.0026703804235388,0.0124937201177159,-0.0000780427192263802,0.000641466296487444,0.0110303956425436,0.0137007760660824
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","FloweringTarget",0.000228205522846314,0.00228547274590174,-0.00000438198787439895,0.0000611155631537075,0.00217199167952051,0.00240019720236683
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","Population",0.0175763711115546,0.0755997478679401,-0.000684255911561099,0.0040793697772639,0.0665151332734469,0.0840915043850015
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","FracPAWCmm",0.022912948302125,0.0947074158404683,-0.000123333287938801,0.00536686187042935,0.0832285109379575,0.106141459240082
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","PAWCmm",0.0178903405262481,0.125921999553058,-0.0000183379437690978,0.00424512924821267,0.117050603737096,0.134940944263344
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","sowingESW",0.0210041733055247,0.160798976379901,0.000702495130751185,0.00445764239039732,0.149037582090725,0.17004175539625
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","SowingDOY",0.00234310571871379,0.0233073371787097,-0.0000150334507876271,0.000643392152094603,0.0221663060671154,0.0245094117858292
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","AvgMinT0_30",0.00422060487004024,0.0379284295239147,0.000165788424843397,0.00103152894358889,0.0350815170239126,0.0393021218939529
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","AvgMinT30_60",0.00197326587190183,0.0184015670188254,0.000058087691017502,0.000450966023353042,0.0173363851017309,0.0193096509736327
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","AvgMinT60_90",0.0131475700543459,0.164632438687689,0.0000702463237799433,0.00304566392404026,0.157731258442261,0.170878828496607
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","AvgMaxT0_30",0.00213013693428448,0.0206281828956066,0.00000593542053280854,0.000537463893700309,0.0195290791711204,0.0216592161054048
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","AvgMaxT30_60",0.00888178870638499,0.084065034727523,-0.0000182716456685467,0.00215245343782057,0.0792360554120829,0.0881178441184679
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","AvgMaxT60_90",0.0239624693558381,0.257918497256731,-0.00019080976332625,0.00559828154330581,0.245085356976994,0.269047826332832
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","Rain0_30",0.00490962658811681,0.0247771156281549,0.0000903546310429618,0.00111064009081341,0.0222496685204335,0.0271592951085503
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","Rain30_60",0.00624419819431914,0.0435253426330036,0.0000136181326067242,0.001563042448418,0.0399397749061485,0.0461839731004676
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","Rain60_90",0.0170141296589427,0.190379901033379,-0.000143657960624044,0.00372909965338314,0.181916198245846,0.198930327904789
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","Radn0_30",0.00153411114571326,0.0140683281140951,0.00000881911686036879,0.000376110913119801,0.0132402006891856,0.0147743118348989
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","Radn30_60",0.00128364947373233,0.00729038713584595,0.00000907902873839832,0.00033778963091998,0.00670562429157461,0.00798927376530694
"ANN","Emerald","S2",10000,"Biomass","TotalEffects","Radn60_90",0.0063688597352906,0.0628858779153932,0.0000583858875596727,0.00148778569288115,0.059994959757554,0.0663638194928446
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","Lat",0.036965053137084,0.00802453105193833,-0.000950352269623244,0.00960069794530039,-0.00831092596992086,0.0286541271671631
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","ShootLag",0.035230724187097,0.00833670310828527,-0.000829334859616605,0.0095953225969329,-0.00701548517862232,0.0282152390084747
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","VegTarget",0.0367513215445565,0.0108914415074978,-0.000891167072429791,0.00970750384419326,-0.004320983235175,0.0324303383093815
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","LateVegTarget",0.0381207319369547,0.00686421859319029,-0.000979955898214761,0.00975214909958557,-0.00961765028994013,0.0285030816470146
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","FloweringTarget",0.0357671952830143,0.00519172447793119,-0.000823167734828928,0.0095644504455104,-0.010060229969987,0.0257069653130273
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","Population",0.0363960775527307,0.0125029721658549,-0.0006010541385611,0.00991727029879238,-0.0019841781333746,0.0344118994193561
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","FracPAWCmm",0.0352086166703791,0.0407437842324035,-0.000321020923380162,0.00915830898177169,0.0232657046571104,0.0584743213274895
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","PAWCmm",0.0360923651168229,0.0101939262043209,-0.000692467923142075,0.00907145531033035,-0.00512317819711628,0.0309691869197066
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","sowingESW",0.0374672625293532,0.0964904589321546,-0.000658090521125212,0.00978764299889446,0.0796672869503985,0.117134549479752
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","SowingDOY",0.035413787025478,0.021683595381735,-0.00100555549107946,0.00934099027715597,0.00697266030051846,0.0423864473259964
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","AvgMinT0_30",0.0343285789034449,0.0113738399918971,-0.00161343054523063,0.0097309660925974,-0.00277001724097862,0.0315585616624662
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","AvgMinT30_60",0.0357809729694323,0.00635836654333942,-0.000886863647199378,0.00966729994170821,-0.00996105381740037,0.025819919152032
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","AvgMinT60_90",0.0362739479114771,0.105296260390001,-0.000967181250892443,0.00970788889863491,0.0886892800478186,0.124963227959296
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0359280572359613,0.00675989107522697,-0.000851939031471504,0.00977206170723065,-0.00924635837519104,0.0266816988607703
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0376658159051324,0.09582756586082,-0.00061288100999185,0.00988646273152318,0.0787864071898347,0.116452223094967
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0371022754628989,0.307118540547226,-0.000158565138081768,0.00879618816567073,0.288785961607366,0.325888237070265
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","Rain0_30",0.0378718377081583,0.00920857845719785,-0.00060663635867857,0.00992089365701572,-0.007674792611026,0.0301970450971323
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","Rain30_60",0.0369193795326712,0.00746434411236879,-0.00082199311251029,0.00946236467852476,-0.0089981202307688,0.0279212593019024
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","Rain60_90",0.0350927049692961,0.0131771855990583,-0.000760595316118251,0.00965948033255495,-0.00166908759618292,0.0334236173731132
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","Radn0_30",0.0339366662248873,0.0127104027582593,-0.000751330602644236,0.00938353619974426,-0.00196129996403658,0.0319753662608507
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","Radn30_60",0.0346864398051175,0.0573042504256612,-0.000400641603851566,0.00940527345392376,0.0408440526447853,0.0755304924499028
"ANN","Emerald","S2",10000,"GrainWt","FirstOrder","Radn60_90",0.0384706270878059,0.0527246834520266,-0.000566266164763234,0.00973542187484984,0.0373375661141766,0.0758081932019825
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","Lat",0.00657709298886513,0.0247960191715806,0.000259612558658903,0.00152538158978888,0.021361776731674,0.0279388697205391
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","ShootLag",0.000653694946571842,0.00616294387529381,0.00000959471287151435,0.000155373264013707,0.00587172762602783,0.00652542257259967
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","VegTarget",0.00130096628315743,0.0115296105757623,-0.0000226312012725684,0.000317829632751774,0.0109006297198172,0.0122015960029747
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","LateVegTarget",0.00141833099850045,0.00990430902448436,-0.0000190794029629442,0.000383125310696258,0.0092211288280389,0.0106394598265393
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","FloweringTarget",0.0000786024310772771,0.000640120595148175,0.000000069774416349192,0.0000194603082965715,0.000598156872362158,0.000676759303439435
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","Population",0.00690496539655066,0.0319878333347934,-0.000264834646370476,0.00165727851682733,0.0285068796598766,0.0354118450564272
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","FracPAWCmm",0.00795880697494629,0.0868773231142048,0.00015842630547136,0.00212338953574448,0.0827963407672485,0.0907551477421948
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","PAWCmm",0.00814796685506186,0.0412643397932272,-0.0000120136143812594,0.00191252984601185,0.0370792057532379,0.0452271726082998
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","sowingESW",0.0124676976812763,0.142882745993058,0.000392566903916342,0.00310707359085475,0.137210679443893,0.149678377125169
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","SowingDOY",0.0035606742492507,0.0344187189568803,0.0000470049443611689,0.000894549675539198,0.0327220283191429,0.0362827025683936
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","AvgMinT0_30",0.00324885585375173,0.0271443831768938,0.0000581604040693733,0.000807361511493085,0.0254568869316132,0.0287057427853649
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","AvgMinT30_60",0.00192377208635887,0.0152387954482216,-0.0000146489135874964,0.000443781110552045,0.0143026334814224,0.0162264055677812
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","AvgMinT60_90",0.0120002614938662,0.147315808595746,-0.0000801521512102943,0.00320671642911536,0.141889746566792,0.153890008060658
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","AvgMaxT0_30",0.00141916601264403,0.0100718124757911,-0.0000158667923851313,0.000340839388737396,0.0094290272192956,0.0108481932319396
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0129541537159013,0.128515313701303,0.000256205374720264,0.00317722232073015,0.121709195148891,0.134663348864792
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0227958421363301,0.363377618882227,0.000468731176718862,0.00633798724617269,0.35131008418643,0.37410592632276
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","Rain0_30",0.00378560172087394,0.0226716919742413,0.0000865143883028024,0.000886558892620881,0.0205434463720653,0.0243290480929392
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","Rain30_60",0.00476217671480968,0.027345611431889,0.000091167499366801,0.00122570647989526,0.0246308629837997,0.0293930396986093
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","Rain60_90",0.00628723762020311,0.0436203621431499,0.000154740864964524,0.00141857747527791,0.0396351256841483,0.0459223633043514
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","Radn0_30",0.00331277838716424,0.0268160670784413,0.0000882038846301489,0.000778345025598678,0.0251067813881914,0.0284195597753557
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","Radn30_60",0.009412700845679,0.0819756449440925,-0.000058116383417392,0.00217220420266288,0.0775231370763364,0.0869358379220154
"ANN","Emerald","S2",10000,"GrainWt","TotalEffects","Radn60_90",0.00830838923276143,0.0774558014964866,0.0000686839276046874,0.00197967798017994,0.0733289400413368,0.0816373292740982
