"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0106762385750734,0.265699211566882,-2.77046400483094e-05,0.00279254947198284,0.261004365512425,0.271680604087498
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.01148721324897,0.0329650193404274,4.63789467811809e-05,0.00278604710688929,0.0273405035770116,0.0388277168259816
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0128226154081683,0.0508890641259546,0.000182274875211531,0.00306979057393742,0.0448944934592155,0.0577171088673838
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0120408401657583,0.210610047248359,0.000300323024966936,0.002860803796567,0.205488567278321,0.217529407444079
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","Rain0_30",0.012615173459052,0.0042575974507542,0.0001928343744114,0.00293518344825405,-0.00115523881551011,0.0114599346435419
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","Rain30_60",0.0119433786476667,0.00546508600101469,0.000162199469533881,0.00292403474829312,0.00041166190532922,0.012355040552996
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","Rain60_90",0.0126596871216837,0.0152462674224191,0.000220269834511989,0.00286420690173853,0.00953199697970297,0.0221916841013867
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","Radn0_30",0.0116773694898893,0.00346287391721647,0.000164355901240245,0.00301323834989474,-0.00134712645372573,0.0103302430361635
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","Radn30_60",0.012306959475905,0.00555641589760059,0.000173050891576463,0.00301728091736714,0.000606955684660919,0.0129139151605659
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","Radn60_90",0.0123182560220886,0.013162301297908,8.89935177319726e-05,0.00295494171862728,0.00785045321651444,0.020168709238603
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","ShootLag",0.000302239827415538,0.0119210480726576,3.57122952375152e-06,7.46808112148414e-05,0.0117786338812574,0.0120808737086729
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","VegTarget",0.000161148642912236,0.00514766016003132,5.71351346174108e-06,4.0511047241125e-05,0.00505825027487836,0.0052193989177906
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","LateVegTarget",0.000723112750526889,0.0200171914863642,2.25677490562556e-05,0.000150589015528567,0.0196631112907277,0.0203862240412546
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","FloweringTarget",7.68641307523129e-05,0.00253599327268972,2.2190938882994e-06,1.83716622372271e-05,0.00249570310795259,0.0025725672387049
"ANN","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","Population",0.000123297342777898,0.00435102373853902,-9.58266621683621e-07,3.02931321795976e-05,0.00429406646802115,0.00441736381079904
