 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 266, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 253.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
 281    16   0.00   0.00   0.00   0.00   0.01 200.00 295.89   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.61  26.20  10.50   0.0     0.0   0.64   13.0
 282    17   0.00   0.00   0.00   0.00   0.01 200.00 299.28   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.22  24.40  14.60   4.0     0.0   0.61   16.0
 283    18   0.00   0.00   0.00   0.00   0.01 200.00 296.30   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.20  21.40  10.80   0.0     0.0   2.99   19.0
 284    19   0.00   0.00   0.00   0.00   0.01 200.00 295.66   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.84  24.90  13.70   0.0     0.0   0.63   15.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 285    20   0.00   0.00   0.00   0.00   0.01 200.00 295.66   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.84  22.90  10.70   0.6     0.0   0.60   23.0
 286    21   0.00   0.00   0.00   0.00   0.01 200.00 294.48   0.00   0.00   0.00 188.89   0.64   0.95   1.00  28.02  30.40  12.20   0.0     0.0   1.18   16.0
 287    22   0.00   0.00   0.00   0.00   0.01 200.00 294.34   0.00   0.00   0.00 188.89   0.64   0.95   1.00  28.16  25.00  15.10   0.4     0.0   0.54    9.0
 288    23   0.00   0.00   0.00   0.00   0.01 200.00 301.03   0.00   0.00   0.00 188.89   0.73   0.95   1.00  21.47  21.60  16.90   7.6     0.0   0.91    7.0
 289    24   0.00   0.00   0.00   0.00   0.01 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  18.10   7.00  27.2     0.0   3.31   22.0
 290    25   0.00   0.00   0.00   0.00   0.01 200.00 317.55   0.00   0.00   0.00 188.89   0.94   0.95   1.00   4.95  14.30   2.30   0.0     0.0   3.65   27.0
 291    26   0.00   0.00   0.00   0.00   0.01 200.00 312.00   0.00   0.00   0.00 188.89   0.87   0.95   1.00  10.50  18.90   6.50   0.0     0.0   4.25   28.0
 292    27   0.00   0.00   0.00   0.00   0.01 200.00 307.39   0.00   0.00   0.00 188.89   0.81   0.95   1.00  15.11  23.40   9.70   0.0     0.0   4.61   28.0
 293    28   0.00   0.00   0.00   0.00   0.01 200.00 303.99   0.00   0.00   0.00 188.89   0.76   0.95   1.00  18.51  26.80  10.30   0.0     0.0   3.40   27.0
 294    29   0.00   0.00   0.00   0.00   0.02 200.00 301.82   0.00   0.00   0.00 188.89   0.74   0.95   1.00  20.68  28.20  12.30   0.0     0.0   2.17   20.0
 295    30   0.00   0.00   0.00   0.00   0.02 200.00 300.46   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.04  25.40  11.80   0.0     0.0   1.36   23.0
 296    31   0.00   0.00   0.00   0.00   0.02 200.00 300.36   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.14  26.00  10.40   1.0     0.0   1.10   27.0
 297    32   0.00   0.00   0.00   0.00   0.02 200.00 305.11   0.00   0.00   0.00 188.89   0.78   0.95   1.00  17.39  29.60  14.70   6.4     0.0   1.65   10.0
 298    33   0.00   0.00   0.00   0.00   0.02 200.00 305.74   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.76  20.20  10.90   4.4     0.0   3.77   23.0
 299    34   0.00   0.00   0.00   0.00   0.02 200.00 303.47   0.00   0.00   0.00 188.89   0.76   0.95   1.00  19.03  26.40  13.70   0.0     0.0   2.28   21.0
 300    35   0.00   0.00   0.00   0.00   0.02 200.00 301.43   0.00   0.00   0.00 188.89   0.73   0.95   1.00  21.07  27.80  11.30   0.0     0.0   2.03   26.0
 301    36   0.00   0.00   0.00   0.00   0.03 200.00 300.06   0.00   0.00   0.00 188.89   0.71   0.95   1.00  22.44  29.70  12.70   0.0     0.0   1.37   28.0
 302    37   0.00   0.00   0.00   0.00   0.03 200.00 298.94   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.56  31.80  12.20   0.0     0.0   1.12   24.0
 303    38   0.00   0.00   0.00   0.00   0.03 200.00 297.96   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.54  30.60  18.30   0.0     0.0   0.99   21.0
 304    39   0.00   0.00   0.00   0.00   0.04 200.00 297.07   0.00   0.00   0.00 188.89   0.67   0.95   1.00  25.43  29.10  18.90   0.0     0.0   0.89   19.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 305    40   0.00   0.00   0.00   0.00   0.04 200.00 296.29   0.00   0.00   0.00 188.89   0.69   0.95   1.00  26.21  28.10  13.70   0.0     0.0   0.78   13.0
 306    41   0.00   0.00   0.00   0.00   0.04 200.00 299.93   0.00   0.00   0.00 188.89   0.76   0.95   1.00  22.57  20.00   8.00   4.4     0.0   0.76   29.0
 307    42   0.00   0.00   0.00   0.00   0.04 200.00 296.52   0.00   0.00   0.00 188.89   0.75   0.95   1.00  25.98  21.70   5.80   0.2     0.0   3.61   29.0
 308    43   0.00   0.00   0.00   0.00   0.04 200.00 295.54   0.00   0.00   0.00 188.89   0.77   0.95   1.00  26.96  26.70  12.00   0.0     0.0   0.98   25.0
 309    44   0.00   0.00   0.00   0.00   0.05 200.00 294.80   0.00   0.00   0.00 188.89   0.78   0.95   1.00  27.70  28.00  14.10   0.0     0.0   0.74   21.0
 310    45   0.00   0.00   0.00   0.00   0.05 200.00 294.09   0.00   0.00   0.00 188.89   0.79   0.95   1.00  28.41  23.80  12.10   0.0     0.0   0.71   27.0
 311    46   0.00   0.00   0.00   0.00   0.05 200.00 293.39   0.00   0.00   0.00 188.89   0.80   0.95   1.00  29.11  28.50  10.30   0.0     0.0   0.70   27.0
 312    47   0.00   0.00   0.00   0.00   0.06 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  29.80  15.30  30.0     0.0   0.71   25.0
 313    48   0.00   0.00   0.00   0.00   0.07 200.00 322.05   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.45  28.80  16.20   4.8     0.0   3.95   21.0
 314    49   0.00   0.00   0.00   0.00   0.07 200.00 315.91   0.00   0.00   0.00 188.89   0.96   0.95   1.00   6.59  30.50  16.90   0.0     0.0   4.84   25.0
 315    50   0.00   0.00   0.00   0.00   0.08 200.00 311.52   0.00   0.00   0.00 188.89   0.94   0.95   1.00  10.98  30.80  18.80   0.4     0.0   3.49   18.0
 316    51   0.00   0.00   0.00   0.00   0.09 200.00 315.71   0.00   0.00   0.00 188.89   0.96   0.95   1.00   6.79  26.20  14.70  10.4     0.0   4.91   27.0
 317    52   0.00   0.00   0.00   0.00   0.10 200.00 309.88   0.00   0.00   0.00 188.89   0.93   0.95   1.00  12.62  32.70  20.70   0.2     0.0   4.73   23.0
 318    53   0.00   0.00   0.00   0.00   0.12 200.00 304.57   0.00   0.00   0.00 188.89   0.91   0.95   1.00  17.93  32.10  19.40   0.0     0.0   4.01   20.0
 319    54   0.00   0.00   0.00   0.00   0.13 200.00 303.09   0.00   0.00   0.00 188.89   0.90   0.95   1.00  19.41  29.80  21.00   0.0     0.0   1.48    8.0
 320    55   0.00   0.00   0.00   0.00   0.14 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  22.20  16.60  33.6     0.0   3.29   19.0
 321    56   0.00   0.00   0.00   0.00   0.16 200.00 317.70   0.00   0.00   0.00 188.89   0.98   0.95   1.00   4.80  27.20  17.20   0.0     0.0   3.50   19.0
 322    57   0.00   0.00   0.00   0.00   0.17 200.00 313.92   0.00   0.00   0.00 188.89   0.96   0.95   1.00   8.58  27.10  16.80   0.2     0.0   2.68   15.0
 323    58   0.00   0.00   0.00   0.00   0.18 200.00 318.49   0.00   0.00   0.00 188.89   0.98   0.95   1.00   4.01  25.60  13.20  10.6     0.0   4.73   27.0
 324    59   0.00   0.00   0.00   0.00   0.20 200.00 312.05   0.00   0.00   0.00 188.89   0.95   0.95   1.00  10.45  28.50  14.00   0.2     0.0   5.33   29.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 325    60   0.50   0.50   0.00   0.00   0.22 200.00 307.21   0.00   0.00   0.00 188.89   0.93   0.95   1.00  15.29  29.60  15.30   0.0     0.0   3.54   19.0
 326    61   2.11   2.11   0.00   0.00   0.23 199.02 302.56   0.01   0.00  78.83 187.96   0.91   0.95   1.00  19.94  27.80  14.00   0.0     0.0   3.35   19.0
 327    62   3.82   3.82   0.00   0.00   0.25 198.03 298.43   0.02   0.00  96.07 187.03   0.90   0.95   1.00  24.07  27.60  15.20   0.0     0.0   4.13   23.0
 328    63   5.50   5.50   0.00   0.00   0.27 198.03 294.22   0.04   0.00 119.92 187.03   0.88   0.95   1.00  28.28  28.70  13.80   0.0     0.0   4.20   28.0
 329    64   7.39   7.39   0.00   0.00   0.29 198.03 291.78   0.05   0.00 125.95 187.03   0.87   0.95   1.00  30.72  31.10  13.80   0.0     0.0   2.44   30.0
 330    65   9.49   9.49   0.00   0.00   0.31 198.03 289.80   0.08   0.00  94.25 187.03   0.87   0.95   1.00  32.70  31.50  15.60   0.0     0.0   1.98   20.0
 331    66  11.51  11.51   0.00   0.00   0.34 198.03 287.92   0.15   0.00 110.86 187.03   0.86   0.95   1.00  34.58  30.80  15.50   0.0     0.0   1.88   22.0
 332    67  13.84  13.68   0.00   0.00   0.37 198.03 286.35   0.19   0.00  59.62 187.03   0.86   0.95   1.00  36.15  30.30  19.40   0.0     0.0   1.57   11.0
 333    68  15.72  15.38   0.00   0.00   0.39 198.03 285.20   0.24   0.00 104.29 187.03   0.85   0.95   1.00  37.30  25.80  17.50   0.2     0.0   1.35   16.0
 334    69  17.82  17.32   0.00   0.00   0.42 197.05 322.50   0.29   0.00  14.01 186.10   1.00   0.95   1.00   0.00  26.90  17.40  97.2     0.0   1.36   10.0
 335    70  19.56  18.87   0.00   0.00   0.44 196.07 322.50   0.34   0.00  27.31 185.18   1.00   0.95   1.00   0.00  23.30  16.40  23.6     0.0   2.80   17.0
 336    71  21.61  20.71   0.00   0.00   0.47 195.08 322.50   0.36   0.00  22.09 184.25   1.00   0.95   1.00   0.00  24.10  17.60   5.2     0.0   2.28   14.0
 337    72  24.36  23.25   0.00   0.00   0.49 194.10 319.69   0.41   0.00  12.10 183.32   0.99   0.95   1.00   2.81  27.10  19.50   0.0     0.0   1.51    8.0
 338    73  26.79  25.44   0.00   0.00   0.53 193.12 322.50   0.46   0.00  17.36 182.39   1.00   0.95   1.00   0.00  24.90  17.90   9.2     0.0   1.77   10.0
 339    74  29.26  27.73   0.00   0.00   0.56 192.14 317.83   0.52   0.00  34.89 181.46   0.98   0.95   1.00   4.67  24.60  17.70   0.6     0.0   3.97   21.0
 340    75  32.69  30.90   0.00   0.00   0.59 191.15 322.50   0.66   0.00  27.41 180.53   1.00   0.95   1.00   0.00  29.50  18.70  15.0     0.0   3.99   18.0
 341    76  36.21  34.23   0.00   0.00   0.63 190.17 315.28   0.90   0.00  40.27 179.60   0.97   0.95   1.00   7.22  30.70  16.80   0.0     0.0   5.92   27.0
 342    77  40.60  38.39   0.00   0.00   0.67 189.19 309.07   1.32   0.00  29.85 178.68   0.95   0.95   1.00  13.43  32.00  19.90   0.0     0.0   4.92   20.0
 343    78  45.37  42.80   0.00   0.00   0.73 188.20 301.90   1.65   0.00  35.65 177.75   0.93   0.95   1.00  20.60  31.40  21.20   0.0     0.0   5.87   24.0
 344    79  50.40  47.52   0.00   0.00   0.79 187.22 322.50   2.17   0.00  14.17 176.82   1.00   0.95   1.00   0.00  32.90  19.60  49.6     0.0   2.51    8.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 345    80  54.35  51.20   0.00   0.00   0.85 186.24 322.50   2.52   0.00  34.33 175.89   1.00   0.95   1.00   0.00  25.50  19.80  31.4     0.0   3.22   16.0
 346    81  57.75  54.18   0.00   0.00   0.90 185.25 315.56   2.56   0.00  62.52 174.96   0.98   0.95   1.00   6.94  27.40  14.20   0.0     0.0   5.64   29.0
 347    82  62.03  58.03   0.00   0.00   0.94 184.27 307.59   2.85   0.00  60.66 174.03   0.95   0.95   1.00  14.91  30.00  15.50   0.0     0.0   6.67   31.0
 348    83  67.33  62.72   0.00   0.00   1.00 183.29 299.71   3.35   0.00 254.72 173.11   0.92   0.95   1.00  22.79  32.90  16.80   0.0     0.0   6.58   27.0
 349    84  72.74  67.45   0.00   0.00   1.06 183.29 292.79   3.67   0.00 287.94 173.11   0.90   0.95   1.00  29.71  32.10  17.10   0.0     0.0   6.91   30.0
 350    85  79.37  72.89   0.00   0.00   1.13 182.31 304.87   4.36   0.00  41.92 172.18   0.94   0.95   1.00  17.63  35.90  17.80  18.4     0.0   6.32   22.0
 351    86  85.48  78.34   0.00   0.00   1.22 181.32 307.07   4.75   0.00  25.95 171.25   0.95   0.94   1.00  15.43  30.60  19.60   6.6     0.0   3.10   11.0
 352    87  89.88  82.28   0.00   0.00   1.29 180.34 304.13   5.15   0.00  27.57 170.32   0.94   0.94   1.00  18.37  25.80  16.40   0.0     0.0   1.64    9.0
 353    88  92.34  83.63   0.50   0.00   1.35 179.36 301.59   5.24   0.00  47.12 169.39   0.93   0.94   1.00  20.91  21.00  15.90   0.0     0.0   1.24    9.0
 354    89  94.41  85.10   0.50   0.00   1.38 190.78 296.56   5.61   0.00 500.00 180.18   0.91   0.95   1.00  25.94  21.60  10.20   1.2     0.0   4.93   32.0
 355    90  96.41  86.51   0.50   0.00   1.40 190.78 291.98   5.72   0.00 500.00 180.18   0.90   0.95   1.00  30.52  22.70   6.70   0.0     0.0   4.58   31.0
 356    91 100.75  88.11   1.95   0.00   1.43 190.78 286.98   6.12   0.00 358.20 180.18   0.88   0.95   1.00  35.52  29.20  12.30   0.0     0.0   5.00   25.0
 357    92 107.08  89.77   5.00   0.00   1.48 190.78 281.61   6.56   0.00 246.10 180.18   0.86   0.95   1.00  40.89  32.20  17.30   0.0     0.0   5.36   20.0
 358    93 113.77  93.58   6.70   0.00   1.56 190.78 275.62   7.16   0.01 276.66 180.18   0.84   0.95   1.00  46.88  31.30  18.80   0.0     0.0   6.00   23.0
 359    94 121.21  98.65   8.48   0.00   1.65 190.78 269.87   7.60   0.02 235.16 180.18   0.82   0.95   1.00  52.63  32.30  20.30   0.0     0.0   5.75   20.0
 360    95 127.83 103.22  10.30   0.00   1.74 190.78 266.70   8.58   0.04 149.62 180.18   0.81   0.95   1.00  55.80  30.60  19.50   0.4     0.0   3.57   11.0
 361    96 134.39 107.46  12.39   0.00   1.82 190.78 261.65  10.12   0.06 288.24 180.18   0.80   0.95   1.00  60.85  29.10  18.80   0.2     0.0   5.25   21.0
 362    97 140.91 109.94  15.77   0.00   1.90 190.78 254.94  11.26   0.09 383.87 180.18   0.77   0.95   0.99  67.56  31.00  15.90   0.0     0.0   6.72   29.0
 363    98 148.21 114.91  16.93   0.00   1.97 190.78 247.90  12.43   0.12 381.11 180.18   0.75   0.95   0.99  74.60  33.50  15.70   0.0     0.0   7.04   31.0
 364    99 ***  75.mm pumped from supply,  75.mm applied in field, leaving 1111.mm in storage.
 364    99 153.49 115.17  20.93   0.00   2.06 189.80 315.29  13.63   0.15  70.14 179.26   1.00   0.95   0.99   7.21  33.40  18.50   0.0     0.0   7.21   30.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 365   100 158.76 117.35  22.81   0.00   2.13 188.82 304.16  14.91   0.20  62.46 178.33   0.94   0.95   0.99  18.34  35.50  20.90   0.0     0.0   9.83   30.0
   1   101 168.16 120.54  27.74   0.00   2.19 188.82 292.57  17.35   0.26 324.43 178.33   0.90   0.95   0.98  29.93  36.40  19.70   0.0     0.0  10.29   31.0
   2   102 177.62 126.04  30.56   0.00   2.31 188.82 283.67  19.38   0.32 265.35 178.33   0.88   0.95   0.98  38.83  35.80  21.10   0.0     0.0   8.89   24.0
   3   103 187.34 131.16  33.90   0.00   2.35 188.82 273.26  23.04   0.41 285.92 178.33   0.84   0.95   0.97  49.24  38.20  19.30   0.0     0.0  10.41   27.0
   4   104 196.49 135.27  37.79   0.00   2.39 188.82 264.21  26.25   0.50 306.23 178.33   0.81   0.95   0.97  58.29  36.30  18.80   0.6     0.0   9.65   27.0
   5   105 203.33 133.53  43.76   0.00   2.50 188.82 264.86  28.52   0.60 151.72 178.33   0.81   0.95   0.96  57.64  34.20  20.50   6.4     0.0   5.75   12.0
   6   106 208.68 137.22  43.09   0.00   2.59 188.82 260.63  30.49   0.69 464.19 178.33   0.80   0.95   0.96  61.87  26.20  14.40   0.2     0.0   4.43   27.0
   7   107 215.64 136.19  48.92   0.00   2.65 188.82 255.22  31.03   0.77 363.57 178.33   0.78   0.94   0.95  67.28  28.80  17.60   0.2     0.0   5.62   24.0
   8   108 223.77 138.04  53.11   0.00   2.74 188.82 247.03  35.79   0.87 388.01 178.33   0.76   0.94   0.95  75.47  32.20  18.00   0.0     0.0   8.19   30.0
   9   109 ***  75.mm pumped from supply,  75.mm applied in field, leaving 1036.mm in storage.
   9   109 223.77 131.56  57.27   0.00   2.84 187.83 314.49  38.82   0.99  58.84 177.40   1.00   0.94   0.94   8.01  32.50  21.70   0.0     0.0   8.01   24.0
  10   110 223.77 124.59  61.89   0.00   2.83 186.85 307.61  40.39   1.14  31.26 176.47   0.96   0.94   0.93  14.89  33.60  23.00   0.0     0.0   6.69   13.0
  11   111 223.77 118.26  64.47   0.00   2.82 185.87 322.50  45.19   1.31  54.10 175.54   1.00   0.94   0.92   0.00  28.00  20.60  22.2     0.0   4.70   18.0
  12   112 223.77 114.18  67.69   0.00   2.82 184.89 314.92  47.35   1.40  54.86 174.61   0.98   0.94   0.91   7.58  31.10  20.20   0.0     0.0   6.28   20.0
  13   113 223.77 107.36  72.11   0.00   2.82 183.90 308.12  48.98   1.58  63.65 173.69   0.95   0.94   0.90  14.38  31.80  21.80   2.4     0.0   7.90   26.0
  14   114 223.77  96.49  80.63   0.00   2.82 182.92 299.05  50.83   1.76  52.58 172.76   0.92   0.94   0.89  23.45  34.30  19.90   0.0     0.0   7.77   21.0
  15   115 230.26  97.12  83.16   0.00   2.80 182.92 290.42  52.37   1.96 268.83 172.76   0.90   0.94   0.87  32.08  33.00  20.40   0.0     0.0   7.33   21.0
  16   116 237.04  97.42  84.30   0.00   2.88 182.92 281.55  55.45   2.14 243.43 172.76   0.87   0.94   0.86  40.95  34.60  23.60   0.0     0.0   8.87   22.0
  17   117 244.49  99.25  86.09   0.00   2.97 182.92 272.47  56.53   2.32 335.51 172.76   0.84   0.94   0.85  50.03  34.40  19.50   0.0     0.0   9.08   28.0
  18   118 252.19  95.55  94.65   0.00   2.99 182.92 262.48  61.00   2.51 349.40 172.76   0.81   0.94   0.84  60.02  37.30  17.70   0.6     0.0  10.58   31.0
  19   119 258.39  95.40  96.57   0.00   3.02 182.92 254.71  64.32   2.72 350.37 172.76   0.78   0.94   0.83  67.79  35.20  14.10   0.0     0.0   7.77   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  20   120 265.33  98.52  91.30   0.00   3.05 182.92 245.57  66.43   2.89 345.42 172.76   0.75   0.94   0.81  76.93  35.70  17.10   0.0     0.0   9.14   28.0
  21   121 ***  77.mm pumped from supply,  77.mm applied in field, leaving  959.mm in storage.
  21   121 265.33  93.12  93.30   0.00   3.13 181.94 313.68  66.43   3.00  74.61 171.83   1.00   0.93   0.81   8.82  35.20  15.90   0.0     0.0   8.82   29.0
  22   122 265.33  83.04  99.33   0.00   3.09 180.95 304.30  68.02   3.22  71.21 170.90   0.94   0.93   0.79  18.20  33.90  16.90   0.0     0.0   8.08   27.0
  23   123 271.83  87.67  97.92   0.00   3.06 180.95 296.07  68.99   3.44 393.30 170.90   0.92   0.93   0.78  26.43  33.30  15.80   0.0     0.0   7.92   29.0
  24   124 278.58  84.54 102.88   0.00   3.10 180.95 285.97  69.79   3.68 282.90 170.90   0.89   0.93   0.76  36.53  37.00  20.60   0.0     0.0  10.10   26.0
  25   125 286.22  82.49 109.24   0.00   3.18 180.95 275.10  69.59   3.95 304.95 170.90   0.85   0.93   0.74  47.40  36.30  22.50   0.0     0.0  10.87   30.0
  26   126 298.12  79.97 120.72   0.00   3.21 180.95 261.12  70.93   4.27 500.00 170.90   0.81   0.93   0.72  61.38  42.00  23.70   0.0     0.0  13.99   30.0
  27   127 310.31  81.93 127.70   0.00   3.23 180.95 245.09  78.24   4.44 500.00 170.90   0.76   0.93   0.71  77.41  45.30  25.60   0.0     0.0  16.03   29.0
  28   128 ***  77.mm pumped from supply,  77.mm applied in field, leaving  882.mm in storage.
  28   128 310.31  75.29 126.65   0.00   3.38 179.97 308.55  84.41   4.39 100.00 169.97   1.00   0.93   0.71  13.95  42.50  23.20   0.0     0.0  13.95   29.0
  29   129 310.31  73.61 126.65   0.00   3.27 178.99 298.14  88.05   4.51  65.23 169.04   0.93   0.93   0.70  24.36  36.80  19.50   0.0     0.0  10.41   30.0
  30   130 316.50  77.63 124.11   0.00   3.14 178.99 289.11  88.25   4.91 374.27 169.04   0.90   0.92   0.68  33.39  35.40  16.00   0.0     0.0   9.03   30.0
  31   131 322.83  81.63 121.65   0.00   3.21 178.99 278.93  87.82   5.14 328.46 169.04   0.87   0.92   0.66  43.57  36.10  19.80   0.0     0.0  10.18   30.0
  32   132 328.58  84.66 118.80   0.00   3.24 178.99 267.43  87.72   5.50 282.38 169.04   0.83   0.92   0.64  55.07  38.50  21.50   0.0     0.0  11.50   29.0
  33   133 335.94  89.09 116.34   0.00   3.28 178.99 256.60  88.93   5.88 318.60 169.04   0.79   0.92   0.61  65.90  36.40  26.10   0.0     0.0  10.83   26.0
  34   134 344.89  93.34 115.33   0.00   3.30 178.99 245.28  90.67   6.17 365.55 169.04   0.76   0.91   0.59  77.22  37.80  26.20   0.0     0.0  11.32   25.0
  35   135 ***  77.mm pumped from supply,  77.mm applied in field, leaving  804.mm in storage.
  35   135 344.89  88.63 120.04   0.00   3.41 178.00 310.74  94.44   6.33  63.75 168.11   1.00   0.91   0.58  11.76  38.80  23.10   0.0     0.0  11.76   28.0
  36   136 344.89  75.40 129.65   1.68   3.10 177.02 298.78  96.84   6.67  74.35 167.19   0.93   0.91   0.56  23.72  38.50  25.00   0.0    33.1  11.96   28.0
  37   137 349.73  73.53 130.05   5.85   2.98 177.02 288.60  93.09   6.87 265.40 167.19   0.90   0.91   0.54  33.90  36.80  25.60   0.0   113.5  10.18   22.0
  38   138 349.73  66.30 135.09   5.85   3.04 177.02 280.41  92.92   7.14 185.65 167.19   0.87   0.91   0.53  42.09  36.20  21.30   0.0   113.5   8.19   17.0
  39   139 349.73  63.71 135.09   5.85   3.04 177.02 281.83  93.28   7.57 176.11 167.19   0.88   0.90   0.50  40.67  35.20  20.10   8.4   113.5   6.97   15.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn
