 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 275, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 262.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn
  35   126 320.34  49.61 133.97   0.00   3.15 181.86 308.60  85.63   7.17 100.00 171.76   0.96   0.91   0.54  13.90  25.50   8.20   0.0     0.0   4.19   31.0
  36   127 320.34  47.56 133.70   0.00   3.15 180.88 302.16  86.65   7.25 100.00 170.83   0.94   0.91   0.53  20.34  29.00  10.30   0.0     0.0   5.14   31.0
  37   128 326.11  51.31 129.79   0.00   3.15 180.88 294.93  89.23   7.50 447.46 170.83   0.91   0.91   0.51  27.57  30.50  14.60   0.0     0.0   6.55   30.0
  38   129 332.65  55.73 127.57   0.00   3.22 180.88 286.57  87.78   7.76 385.15 170.83   0.89   0.90   0.50  35.93  33.60  16.80   0.0     0.0   8.36   30.0
  39   130 339.46  60.11 122.78   0.00   3.25 180.88 276.84  86.38   8.09 364.16 170.83   0.86   0.90   0.47  45.66  37.50  14.80   0.0     0.0   9.73   30.0
  40   131 339.46  60.11 120.10   2.68   3.27 180.88 268.98  83.91   8.39  71.88 170.83   0.83   0.90   0.45  53.52  38.90  21.60   0.0    58.0   7.86    8.0
  41   132 346.10  57.97 110.12  16.20   2.92 180.88 278.55  72.49   8.80 313.81 170.83   0.86   0.89   0.43  43.95  32.70  18.10  16.6   333.9   7.03   24.0
  42   133 352.88  64.75 110.12  16.20   3.00 180.88 272.02  72.71   9.00 418.74 170.83   0.84   0.89   0.41  50.48  30.50  15.60   0.0   333.9   6.53   29.0
  43   134 360.06  65.27 115.16  16.20   3.08 180.88 264.96  71.79   9.26 383.90 170.83   0.82   0.89   0.40  57.54  31.60  16.70   0.0   333.9   7.07   28.0
  44   135 367.42  66.25 119.54  16.20   3.17 180.88 257.19  73.48   9.54 340.44 170.83   0.80   0.88   0.38  65.31  32.50  19.00   0.0   333.9   7.77   27.0
  45   136 374.25  66.83 123.65  16.20   3.26 180.88 249.74  79.87   9.87 400.63 170.83   0.77   0.88   0.36  72.76  32.90  15.00   0.0   333.9   7.45   29.0
  46   137 ***  73.mm pumped from supply,  73.mm applied in field, leaving  753.mm in storage.
  46   137 374.25  66.83 123.65  16.20   3.35 180.88 314.78  79.98  10.17  77.49 170.83   1.00   0.87   0.34   7.72  33.10  16.00   0.0   333.9   7.72   29.0
  47   138 374.25  64.79 109.12  28.03   2.92 180.88 307.45  75.05  10.49  55.68 170.83   0.96   0.87   0.32  15.05  34.00  17.90   0.0   573.0   7.33   22.0
  48   139 374.25  63.05 100.80  36.35   2.85 180.88 297.78  71.94  10.79  58.85 170.83   0.92   0.86   0.30  24.72  36.70  18.80   0.0   731.5   9.67   27.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  49   140 382.15  69.02  91.41  43.08   2.77 180.88 287.83  67.43  11.04 283.47 170.83   0.89   0.86   0.28  34.67  36.60  19.90   0.0   855.6   9.85   27.0
  50   141 388.96  73.68  90.12  43.08   2.86 180.88 279.09  65.93  11.26 231.81 170.83   0.86   0.85   0.27  43.41  35.00  23.60   0.4   855.6   9.14   23.0
  51   142 397.08  75.38  93.49  43.08   2.94 180.88 283.49  63.68  11.54 296.49 170.83   0.88   0.85   0.25  39.01  35.60  18.70  13.2   855.6   8.80   26.0
  52   143 405.00  79.80  96.98  43.08   3.04 180.88 277.37  66.70  11.79 325.14 170.83   0.86   0.84   0.23  45.13  32.70  19.70   1.6   855.6   7.73   27.0
  53   144 412.29  83.98 100.09  43.08   3.13 180.88 270.37  67.83  12.06 349.76 170.83   0.84   0.83   0.22  52.13  33.40  15.70   0.2   855.6   7.20   26.0
  54   145 419.19  90.88 100.09  43.08   3.22 180.88 262.52  71.32  12.31 294.40 170.83   0.81   0.83   0.20  59.98  34.50  18.10   0.0   855.6   7.85   24.0
  55   146 425.28  91.05 103.52  43.08   3.26 180.88 253.09  74.17  12.60 242.93 170.83   0.78   0.82   0.18  69.41  36.00  22.50   0.0   855.6   9.42   24.0
  56   147 429.48  88.71 103.94  46.78   3.29 180.88 244.56  73.97  12.93 207.31 170.83   0.76   0.81   0.16  77.94  35.50  22.60   0.0   934.2   8.53   20.0
  57   148 ***  78.mm pumped from supply,  78.mm applied in field, leaving  675.mm in storage.
  57   148 429.48  86.33  99.89  49.51   3.34 180.88 313.67  72.33  13.27  56.98 170.83   1.00   0.79   0.14   8.83  36.70  18.00   0.2   992.5   9.03   25.0
  58   149 429.48  79.92  78.95  73.61   2.57 180.88 304.10  59.66  13.56  46.53 170.83   0.94   0.78   0.12  18.40  36.80  21.40   0.0  1471.1   9.57   24.0
  59   150 437.90  81.79  73.96  82.29   2.45 180.88 294.62  53.14  13.81 249.61 170.83   0.91   0.77   0.10  27.88  36.40  20.40   0.0  1633.5   9.49   25.0
  60   151 446.61  83.63  78.65  82.29   2.54 180.88 285.83  51.45  13.99 296.43 170.83   0.89   0.76   0.09  36.67  34.70  19.00   0.0  1633.5   8.78   27.0
  61   152 455.41  90.15  77.36  82.29   2.63 180.88 276.81  50.21  14.21 276.08 170.83   0.86   0.74   0.08  45.69  35.30  19.80   0.0  1633.5   9.02   26.0
  62   153 463.83  92.21  80.21  82.29   2.73 180.88 267.53  53.90  14.42 266.55 170.83   0.83   0.73   0.06  54.97  35.50  20.80   0.0  1633.5   9.29   26.0
  63   154 471.61  89.69  90.51  82.29   2.81 180.88 258.89  56.47  14.64 268.14 170.83   0.80   0.71   0.05  63.61  34.60  20.60   0.0  1633.5   8.63   25.0
  64   155 476.05  88.94  91.55  82.29   2.89 180.88 251.14  56.23  14.88 168.53 170.83   0.78   0.69   0.03  71.36  34.80  22.90   0.0  1633.5   7.76   17.0
  65   156 ***  71.mm pumped from supply,  71.mm applied in field, leaving  604.mm in storage.
  65   156 476.05  81.56  95.15  82.29   2.93 180.88 318.60  58.25  14.84  87.59 170.83   1.00   0.69   0.03   3.90  30.80  10.80   1.2  1633.5   5.10   27.0
  66   157 476.05  79.33  93.95  82.29   2.93 180.88 314.82  58.19  14.84  92.72 170.83   0.98   0.69   0.03   7.68  27.70  12.00   0.2  1633.5   3.97   26.0
  67   158 476.05  77.01  93.95  82.29   2.85 180.88 308.12  62.34  14.84  71.11 170.83   0.96   0.69   0.03  14.38  31.30  15.00   0.0  1633.5   5.93   25.0
  68   159 476.05  74.63  92.56  82.38   2.50 180.88 299.79  60.03  14.85  54.09 170.83   0.93   0.69   0.03  22.71  33.20  18.50   0.0  1635.3   7.16   23.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  69   160 482.94  79.27  66.36  98.28   2.32 180.88 292.10  49.96  14.87 330.87 170.83   0.91   0.69   0.03  30.40  33.00  14.00   0.0  1917.5   6.56   25.0
  70   161 490.39  79.53  66.58  98.28   2.38 180.88 284.74  49.60  14.87 288.49 170.83   0.88   0.69   0.03  37.76  34.60  15.80   0.0  1917.5   7.37   24.0
  71   162 497.89  82.63  67.54  98.28   2.45 180.88 277.09  50.08  15.03 277.11 170.83   0.86   0.67   0.02  45.41  34.30  17.50   0.0  1917.5   7.65   24.0
  72   163 505.14  89.88  67.54  98.28   2.52 180.88 269.72  51.15  15.20 280.26 170.83   0.84   0.65   0.01  52.78  33.20  18.40   0.0  1917.5   7.37   24.0
  73   164 505.14  84.14  73.28  98.28   2.59 180.88 263.10  50.57  15.39 310.21 170.83   0.82   0.63   0.00  59.40  32.70  15.90   0.0  1917.5   6.62   24.0
  74   165 505.14  78.48  78.94  98.28   2.59 180.88 255.93  52.38  15.56 272.65 170.83   0.79   0.60   0.00  66.57  33.40  18.00   0.0  1917.5   7.17   23.0
  75   166 505.14  71.57  84.23  98.28   2.59 180.88 248.48  54.03  15.56 247.98 170.83   0.77   0.60   0.00  74.02  34.00  19.00   0.0  1917.5   7.45   22.0
  76   167 ***  74.mm pumped from supply,  74.mm applied in field, leaving  530.mm in storage.
  76   167 505.14  64.96  87.55  98.28   2.59 180.88 317.11  55.73  15.56  12.76 170.83   1.00   0.60   0.00   5.39  35.00  20.20   0.0  1917.5   5.39    8.0
  77   168 505.14  59.19  89.44  99.05   2.35 180.88 315.53  52.55  15.55  67.52 170.83   0.98   0.61   0.00   6.97  24.50  14.40   0.6  1930.3   2.17   17.0
  78   169 505.14  57.27  83.70  99.05   2.35 180.88 311.47  53.92  15.54  70.28 170.83   0.97   0.61   0.00  11.03  25.70  14.40   0.2  1930.3   3.03   21.0
  79   170 505.14  54.84  86.13  99.05   2.35 180.88 306.03  54.09  15.54  71.31 170.83   0.95   0.61   0.00  16.47  28.20  14.00   0.0  1930.3   4.19   23.0
  80   171 505.14  54.84  80.47  99.05   2.35 180.88 300.37  52.03  15.54  64.67 170.83   0.93   0.61   0.00  22.13  28.40  15.70   0.0  1930.3   4.46   22.0
  81   172 505.14  54.84  75.18  99.05   2.35 180.88 295.28  50.68  15.54 331.36 170.83   0.92   0.61   0.00  27.22  28.50  13.50   0.0  1930.3   3.89   21.0
  82   173 505.14  54.84  70.47  99.05   2.35 180.88 291.81  51.73  15.54 403.20 170.83   0.90   0.61   0.00  30.69  28.50  10.80   0.0  1930.3   3.47   22.0
  83   174 505.14  54.84  67.42  99.05   2.35 180.88 288.42  52.79  15.54 357.13 170.83   0.89   0.61   0.00  34.08  26.30  14.60   0.0  1930.3   3.39   22.0
  84   175 505.14  54.84  66.66  99.05   2.35 180.88 285.28  54.49  15.69 500.00 170.83   0.88   0.58   0.00  37.22  28.10   9.40   0.0  1930.3   3.14   23.0
  85   176 *** Defoliant spray 1
  85   176 505.14  48.88  64.71 105.07   2.35 180.88 281.09  50.43  15.78 364.29 170.83   0.87   0.57   0.00  41.41  29.30  12.20   0.0  2031.4   4.19   23.0
  86   177 505.14  48.88  61.11 108.66   2.35 180.88 278.40  48.28  15.92 500.00 170.83   0.86   0.54   0.00  44.10  27.10   8.20   0.0  2090.4   2.69   22.0
  87   178 505.14  42.40  67.60 108.66   2.35 180.88 275.63  47.70  15.98 500.00 170.83   0.85   0.53   0.00  46.87  28.60   8.20   0.0  2090.4   2.77   21.0
  88   179 505.14  42.40  59.49 116.76   2.35 180.88 270.87  41.89  16.06 268.52 170.83   0.84   0.51   0.00  51.63  31.00  14.70   0.0  2221.5   4.76   19.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  89   180 505.14  35.91  65.20 117.54   2.35 180.88 268.50  41.15  16.06  82.22 170.83   0.83   0.51   0.00  54.00  29.30  16.60   0.0  2233.7   2.37    7.0
  90   181 505.14  29.87  71.24 117.54   2.35 180.88 265.74  42.40  16.06 500.00 170.83   0.82   0.51   0.00  56.76  22.60  14.00   0.0  2233.7   2.76   22.0
  91   182 505.14  29.87  69.90 117.54   2.35 180.88 262.55  40.12  16.06 458.71 170.83   0.81   0.51   0.00  59.95  28.50   9.90   0.0  2233.7   3.18   22.0
  92   183 505.14  24.34  70.80 117.54   2.35 180.88 258.58  40.77  16.06 341.80 170.83   0.80   0.51   0.00  63.92  30.60  10.40   0.0  2233.7   3.97   21.0
  93   184 505.14  24.34  69.60 117.54   0.57 180.88 253.38  36.53  16.05 123.52 170.83   0.79   0.51   0.00  69.12  31.50  13.90   0.0  2233.7   5.20   22.0
  94   185 505.14  21.68  61.24 123.28   0.48 180.88 250.46  34.51  16.05  59.32 170.83   0.78   0.51   0.00  72.04  31.10  15.00   0.0  2309.4   2.92   15.0
  95   186 *** Defoliant spray 2
  95   186 505.14  21.68  57.68 123.28   0.27 180.88 248.36  33.51  16.05  40.24 170.83   0.77   0.51   0.00  74.14  27.10  16.80   0.0  2309.4   2.10   19.0
  96   187 505.14  21.68  50.38 126.60   0.00 180.88 246.66  30.85  16.05   0.00 170.83   0.76   0.51   0.00  75.84  30.40  14.60   0.0  2350.6   1.70   21.0
  97   188 505.14  21.68  39.95 132.05   0.00 180.88 245.79  25.49  16.05   0.00 170.83   0.76   0.51   0.00  76.71  30.30  13.70   0.0  2414.6   0.87   16.0
  98   189 505.14  21.68  31.23 135.24   0.00 180.88 245.01  23.43  16.05   0.00 170.83   0.76   0.51   0.00  77.49  31.00  14.00   0.0  2443.0   0.78   19.0
  99   190 505.14  16.42  30.72 140.00   0.00 180.88 244.30  19.09  16.05   0.00 170.83   0.76   0.51   0.00  78.20  32.20  16.70   0.0  2482.0   0.71   20.0
 100   191 505.14  10.86  30.86 142.15   0.00 180.88 243.64  16.37  16.03   0.00 170.83   0.75   0.51   0.00  78.86  33.10  14.20   0.0  2497.1   0.66   21.0
 101   192 505.14   5.33  33.37 144.53   0.00 180.88 243.02  11.32  16.02   0.00 170.83   0.75   0.52   0.00  79.48  32.80  14.90   0.0  2512.5   0.62   20.0
 102   193 505.14   5.33  32.80 144.53   0.00 180.88 242.44  10.43  16.01   0.00 170.83   0.75   0.52   0.00  80.06  32.70  16.10   0.0  2512.5   0.58   18.0
 103   194 505.14   0.00  34.40 147.75   0.00 180.88 241.88   8.02  16.00   0.00 170.83   0.75   0.52   0.00  80.62  32.60  14.20   0.0  2529.2   0.55   20.0
 104   195 505.14   0.00  30.89 151.23   0.00 180.88 241.36   5.45  16.00   0.00 170.83   0.75   0.52   0.00  81.14  30.20  13.60   0.0  2545.5   0.53   19.0
 105   196 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2004  275  154.5 11.3  4.14  3.35  181.   85

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2005

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 262   -12 ***  20.mm pumped from supply,  20.mm applied in field, leaving 1180.mm in storage.
 274     0   0.00   0.00   0.00   0.00   0.00   0.00 303.48   0.00   0.00   0.00   0.00   0.76   1.00   1.00  19.02  26.00   7.50   0.0     0.0   2.50   26.0
 274     0 *** Crop sown; target population 12.0 plants per m sq.
 275     1   0.00   0.00   0.00   0.00   0.00 200.00 301.65   0.00   0.00   0.00 188.89   0.73   0.95   1.00  20.85  28.10   7.40   0.0     0.0   1.84   26.0
 276     2   0.00   0.00   0.00   0.00   0.00 200.00 300.39   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.11  31.10   7.80   0.0     0.0   1.25   26.0
 277     3   0.00   0.00   0.00   0.00   0.00 200.00 299.37   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.13  32.70  11.20   0.0     0.0   1.02   26.0
 278     4   0.00   0.00   0.00   0.00   0.00 200.00 298.49   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.01  34.00  12.80   0.0     0.0   0.88   24.0
 279     5   0.00   0.00   0.00   0.00   0.00 200.00 297.71   0.00   0.00   0.00 188.89   0.68   0.95   1.00  24.79  31.70   8.80   0.0     0.0   0.79   25.0
 280     6   0.00   0.00   0.00   0.00   0.00 200.00 296.99   0.00   0.00   0.00 188.89   0.67   0.95   1.00  25.51  34.20  16.70   0.0     0.0   0.72   19.0
 281     7   0.00   0.00   0.00   0.00   0.00 200.00 296.33   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.17  26.70  14.40   0.0     0.0   0.66   11.0
 282     8   0.00   0.00   0.00   0.00   0.00 200.00 295.71   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.79  22.80   5.50   0.0     0.0   0.62   26.0
 283     9   0.00   0.00   0.00   0.00   0.00 200.00 295.12   0.00   0.00   0.00 188.89   0.65   0.95   1.00  27.38  20.80   4.90   0.0     0.0   0.58   27.0
 284    10   0.00   0.00   0.00   0.00   0.00 200.00 294.57   0.00   0.00   0.00 188.89   0.64   0.95   1.00  27.93  24.80   6.50   0.0     0.0   0.55   27.0
 285    11 *** Crop emerged with 12.0 plants per m sq.

 285    11   0.00   0.00   0.00   0.00   0.01 200.00 294.04   0.00   0.00   0.00 188.89   0.64   0.95   1.00  28.46  29.10  14.00   0.0     0.0   0.53   26.0
 286    12   0.00   0.00   0.00   0.00   0.01 200.00 293.52   0.00   0.00   0.00 188.89   0.63   0.95   1.00  28.98  29.40  10.00   0.0     0.0   0.52   23.0
 287    13   0.00   0.00   0.00   0.00   0.01 200.00 293.02   0.00   0.00   0.00 188.89   0.62   0.95   1.00  29.48  32.10  17.60   0.0     0.0   0.50   13.0
 288    14   0.00   0.00   0.00   0.00   0.01 200.00 292.73   0.00   0.00   0.00 188.89   0.62   0.95   1.00  29.77  28.70  12.80   0.2     0.0   0.48   15.0
 289    15   0.00   0.00   0.00   0.00   0.01 200.00 299.87   0.00   0.00   0.00 188.89   0.71   0.95   1.00  22.63  28.30  14.60   7.8     0.0   0.66   10.0
 290    16   0.00   0.00   0.00   0.00   0.01 200.00 312.42   0.00   0.00   0.00 188.89   0.87   0.95   1.00  10.08  16.80  13.20  15.4     0.0   2.85   18.0
 291    17   0.00   0.00   0.00   0.00   0.01 200.00 308.83   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.67  20.80  12.50   0.2     0.0   3.79   23.0
 292    18   0.00   0.00   0.00   0.00   0.01 200.00 307.30   0.00   0.00   0.00 188.89   0.81   0.95   1.00  15.20  25.10  12.80   0.0     0.0   1.53   10.0
 293    19   0.00   0.00   0.00   0.00   0.01 200.00 306.34   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.16  21.80  16.10   0.4     0.0   1.36    9.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 294    20   0.00   0.00   0.00   0.00   0.01 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  21.90  16.10  22.4     0.0   2.41   21.0
 295    21   0.00   0.00   0.00   0.00   0.01 200.00 316.76   0.00   0.00   0.00 188.89   0.93   0.95   1.00   5.74  26.60  10.30   0.2     0.0   4.64   27.0
 296    22   0.00   0.00   0.00   0.00   0.01 200.00 310.50   0.00   0.00   0.00 188.89   0.85   0.95   1.00  12.00  28.80  11.20   0.0     0.0   4.96   28.0
 297    23   0.00   0.00   0.00   0.00   0.01 200.00 307.39   0.00   0.00   0.00 188.89   0.81   0.95   1.00  15.11  30.30  17.20   0.0     0.0   3.11   17.0
 298    24   0.00   0.00   0.00   0.00   0.02 200.00 303.58   0.00   0.00   0.00 188.89   0.76   0.95   1.00  18.92  29.50  16.20   0.0     0.0   3.81   28.0
 299    25   0.00   0.00   0.00   0.00   0.02 200.00 301.59   0.00   0.00   0.00 188.89   0.73   0.95   1.00  20.91  31.50  12.80   0.0     0.0   1.99   17.0
 300    26   0.00   0.00   0.00   0.00   0.02 200.00 300.23   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.27  30.80  17.80   0.0     0.0   1.36   28.0
 301    27   0.00   0.00   0.00   0.00   0.02 200.00 299.12   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.38  33.40  10.50   0.0     0.0   1.11   28.0
 302    28   0.00   0.00   0.00   0.00   0.02 200.00 298.17   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.33  32.70  14.50   0.0     0.0   0.95   15.0
 303    29   0.00   0.00   0.00   0.00   0.03 200.00 297.31   0.00   0.00   0.00 188.89   0.68   0.95   1.00  25.19  32.80  21.60   0.0     0.0   0.86    9.0
 304    30   0.00   0.00   0.00   0.00   0.03 200.00 306.92   0.00   0.00   0.00 188.89   0.80   0.95   1.00  15.58  27.90  17.80  10.4     0.0   0.79   18.0
 305    31   0.00   0.00   0.00   0.00   0.03 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  28.60  15.60  23.6     0.0   3.48   25.0
 306    32   0.00   0.00   0.00   0.00   0.04 200.00 315.72   0.00   0.00   0.00 188.89   0.91   0.95   1.00   6.78  30.50  18.20   0.0     0.0   5.48   28.0
 307    33   0.00   0.00   0.00   0.00   0.04 200.00 310.83   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.67  30.60  18.80   0.0     0.0   4.89   25.0
 308    34   0.00   0.00   0.00   0.00   0.05 200.00 308.03   0.00   0.00   0.00 188.89   0.81   0.95   1.00  14.47  30.60  18.20   0.0     0.0   2.80   15.0
 309    35   0.00   0.00   0.00   0.00   0.05 200.00 305.79   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.71  29.30  20.40   0.0     0.0   2.24   15.0
 310    36   0.00   0.00   0.00   0.00   0.06 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  30.30  16.30  47.0     0.0   2.91   26.0
 311    37   0.00   0.00   0.00   0.00   0.07 200.00 317.77   0.00   0.00   0.00 188.89   0.94   0.95   1.00   4.73  29.30  18.90   0.0     0.0   3.43   18.0
 312    38   0.00   0.00   0.00   0.00   0.08 200.00 319.90   0.00   0.00   0.00 188.89   0.97   0.95   1.00   2.60  30.40  20.30   7.8     0.0   4.38   22.0
 313    39   0.00   0.00   0.00   0.00   0.09 200.00 313.10   0.00   0.00   0.00 188.89   0.88   0.95   1.00   9.40  30.50  21.70   0.0     0.0   5.50   27.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 314    40   0.00   0.00   0.00   0.00   0.10 200.00 309.30   0.00   0.00   0.00 188.89   0.84   0.95   1.00  13.20  34.70  22.50   0.0     0.0   3.79   18.0
 315    41   0.00   0.00   0.00   0.00   0.11 200.00 304.48   0.00   0.00   0.00 188.89   0.81   0.95   1.00  18.02  31.40  13.00   1.0     0.0   5.83   31.0
 316    42   0.00   0.00   0.00   0.00   0.12 200.00 300.79   0.00   0.00   0.00 188.89   0.79   0.95   1.00  21.71  27.30   9.00   0.0     0.0   3.69   31.0
 317    43   0.00   0.00   0.00   0.00   0.13 200.00 298.61   0.00   0.00   0.00 188.89   0.79   0.95   1.00  23.89  27.20  11.30   0.0     0.0   2.18   31.0
 318    44   0.00   0.00   0.00   0.00   0.14 200.00 296.94   0.00   0.00   0.00 188.89   0.79   0.95   1.00  25.56  29.40  13.80   0.0     0.0   1.67   27.0
 319    45   0.00   0.00   0.00   0.00   0.16 200.00 300.56   0.00   0.00   0.00 188.89   0.84   0.95   1.00  21.94  31.20  17.60   5.2     0.0   1.58   28.0
 320    46   0.00   0.00   0.00   0.00   0.18 200.00 295.68   0.00   0.00   0.00 188.89   0.81   0.95   1.00  26.82  34.30  13.40   0.0     0.0   4.88   31.0
 321    47   0.00   0.00   0.00   0.00   0.18 200.00 294.20   0.00   0.00   0.00 188.89   0.81   0.95   1.00  28.30  24.30  11.00   0.0     0.0   1.48   31.0
 322    48   0.50   0.50   0.00   0.00   0.20 200.00 292.77   0.00   0.00   0.00 188.89   0.81   0.95   1.00  29.73  27.90  11.70   0.0     0.0   1.43   31.0
 323    49   2.56   2.56   0.00   0.00   0.20 200.00 291.29   0.01   0.00  77.80 188.89   0.81   0.95   1.00  31.21  31.40  15.30   0.0     0.0   1.48   25.0
 324    50 ***  31.mm pumped from supply,  31.mm applied in field, leaving 1149.mm in storage.
 324    50   4.93   4.93   0.00   0.00   0.23 199.02 320.85   0.02   0.00  17.53 187.96   0.99   0.95   1.00   1.65  33.90  16.30   0.0     0.0   1.65   29.0
 325    51   7.57   7.57   0.00   0.00   0.26 198.03 313.85   0.05   0.00  17.20 187.03   0.95   0.95   1.00   8.65  35.70  17.40   0.0     0.0   5.71   27.0
 326    52   9.94   9.94   0.00   0.00   0.29 197.05 322.50   0.11   0.00  17.68 186.10   1.00   0.95   1.00   0.00  34.40  15.70  24.2     0.0   4.53   22.0
 327    53  12.09  12.09   0.00   0.00   0.32 196.07 316.90   0.17   0.00  23.12 185.18   0.97   0.95   1.00   5.60  30.40  17.30   0.8     0.0   5.10   26.0
 328    54  14.02  14.02   0.00   0.00   0.35 195.08 310.69   0.23   0.00  26.37 184.25   0.94   0.95   1.00  11.81  29.30  15.90   0.0     0.0   4.90   26.0
 329    55  16.33  16.12   0.00   0.00   0.37 194.10 322.50   0.25   0.00  23.08 183.32   1.00   0.95   1.00   0.00  31.00  16.60  40.0     0.0   4.34   22.0
 330    56  18.17  17.72   0.00   0.00   0.40 193.12 316.44   0.30   0.00  33.55 182.39   0.97   0.95   1.00   6.06  27.50  13.90   0.0     0.0   4.76   27.0
 331    57  21.28  20.57   0.00   0.00   0.43 192.14 312.21   0.35   0.00  25.23 181.46   0.95   0.95   1.00  10.29  33.50  18.40   2.4     0.0   5.34   25.0
 332    58  22.66  21.69   0.00   0.00   0.46 191.15 306.23   0.41   0.00  91.19 180.53   0.93   0.95   1.00  16.27  24.20  10.90   0.0     0.0   4.68   29.0
 333    59  23.84  22.65   0.00   0.00   0.48 190.17 301.44   0.42   0.00 500.00 179.60   0.91   0.95   1.00  21.06  23.60   8.40   0.0     0.0   3.49   23.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 334    60  26.14  24.74   0.00   0.00   0.50 189.19 297.04   0.47   0.00 199.78 178.68   0.89   0.95   1.00  25.46  26.60  15.40   0.0     0.0   4.40   28.0
