 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 235, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 222.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 223   -12 ***   1.mm pumped from supply,   1.mm applied in field, leaving 1199.mm in storage.
 349   114 133.83  99.26  19.49   0.00   1.65 182.31 297.67  12.35   0.13 333.04 172.18   0.92   0.94   0.99  24.83  33.50  18.40   0.4     0.0   8.20   31.0
 350   115 140.29 104.61  19.07   0.00   1.74 182.31 290.35  13.70   0.18 396.12 172.18   0.90   0.94   0.99  32.15  29.50  17.50   0.0     0.0   7.32   32.0
 351   116 146.57 107.37  20.93   0.00   1.82 182.31 283.68  14.72   0.22 386.67 172.18   0.87   0.94   0.99  38.82  29.80  16.20   0.0     0.0   6.67   29.0
 352   117 153.60 110.21  24.12   0.00   1.90 182.31 276.54  16.31   0.25 375.94 172.18   0.85   0.94   0.98  45.96  31.80  16.60   0.0     0.0   7.14   30.0
 353   118 161.50 114.56  26.41   0.00   1.99 182.31 268.24  18.27   0.30 342.84 172.18   0.83   0.94   0.98  54.26  34.10  17.30   0.0     0.0   8.29   29.0
 354   119 170.61 118.13  29.64   0.00   2.09 193.18 259.74  19.50   0.36 318.47 182.44   0.80   0.95   0.98  62.76  34.30  21.10   0.0     0.0   8.51   30.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 355   120 178.82 121.30  33.22   0.00   2.20 193.18 263.81  21.81   0.43 368.60 182.44   0.81   0.95   0.97  58.69  34.00  17.40  11.8     0.0   7.73   31.0
 356   121 186.11 121.70  39.27   0.00   2.31 193.18 256.30  23.80   0.50 412.23 182.44   0.79   0.95   0.97  66.20  31.30  16.40   0.2     0.0   7.71   31.0
 357   122 194.31 125.05  42.86   0.00   2.40 193.18 248.14  25.89   0.59 352.45 182.44   0.76   0.95   0.96  74.36  32.50  18.60   0.0     0.0   8.16   28.0
 358   123 ***  74.mm pumped from supply,  74.mm applied in field, leaving 1051.mm in storage.
 358   123 195.94 120.91  47.16   0.00   2.50 192.19 313.37  28.43   0.69  69.99 181.52   1.00   0.95   0.96   9.13  33.00  20.40   0.0     0.0   9.13   30.0
 359   124 195.94 113.63  52.89   0.00   2.52 191.21 304.15  30.29   0.80  52.61 180.59   0.94   0.95   0.95  18.35  34.50  20.60   0.2     0.0   8.36   22.0
 360   125 203.51 113.05  58.98   0.00   2.51 191.21 296.54  35.23   0.94 317.85 180.59   0.92   0.94   0.94  25.96  32.50  18.40   0.0     0.0   7.40   24.0
 361   126 211.41 119.69  58.36   0.00   2.61 191.21 287.87  38.25   1.08 378.82 180.59   0.89   0.94   0.93  34.63  33.40  17.40   0.0     0.0   8.67   30.0
 362   127 219.30 119.39  64.53   0.00   2.70 191.21 288.48  39.65   1.23 293.49 180.59   0.89   0.94   0.92  34.02  33.10  19.80   8.2     0.0   7.59   23.0
 363   128 226.22 119.76  69.04   0.00   2.80 191.21 287.08  41.45   1.38 456.90 180.59   0.89   0.94   0.91  35.42  32.10  13.90   6.0     0.0   7.40   32.0
 364   129 228.87 121.65  66.81   0.00   2.89 191.21 282.67  45.77   1.53 500.00 180.59   0.88   0.94   0.91  39.83  22.60   7.70   0.0     0.0   4.41   32.0
 365   130 233.52 122.66  66.68   0.00   2.92 191.21 277.87  46.79   1.50 500.00 180.59   0.86   0.94   0.91  44.63  25.60  13.00   0.0     0.0   4.79   32.0
 366   131 238.92 123.22  68.65   0.00   2.98 191.21 273.05  47.55   1.57 481.72 180.59   0.85   0.94   0.90  49.45  27.10  13.90   0.0     0.0   4.82   28.0
   1   132 245.29 125.29  71.44   0.00   3.05 191.21 267.03  51.42   1.69 373.27 180.59   0.83   0.94   0.90  55.47  31.10  15.00   0.0     0.0   6.03   24.0
   2   133 252.63 127.31  73.46   0.00   3.13 191.21 259.21  55.54   1.86 347.69 180.59   0.80   0.94   0.89  63.29  33.20  17.70   0.0     0.0   7.82   26.0
   3   134 260.71 127.53  79.11   0.00   3.16 191.21 248.55  60.57   2.04 274.30 180.59   0.77   0.94   0.87  73.95  36.50  23.50   0.0     0.0  10.66   27.0
   4   135 ***  74.mm pumped from supply,  74.mm applied in field, leaving  977.mm in storage.
   4   135 260.71 126.55  79.61   0.00   3.26 190.23 317.01  65.27   2.28  14.42 179.66   1.00   0.94   0.86   5.49  35.40  22.70   0.8     0.0   6.29    7.0
   5   136 260.71 119.91  84.72   0.00   3.19 189.24 312.08  67.44   2.54  68.82 178.73   0.97   0.94   0.84  10.42  28.00  21.00   1.0     0.0   5.93   24.0
   6   137 260.71 115.32  87.67   0.00   3.18 188.26 302.25  71.78   2.58  62.33 177.80   0.94   0.94   0.84  20.25  33.70  20.90   0.0     0.0   8.66   26.0
   7   138 267.01 113.63  93.60   0.00   3.15 188.26 293.49  71.25   2.83 461.98 177.80   0.91   0.94   0.82  29.01  32.60  13.40   0.0     0.0   7.63   32.0
   8   139 272.31 117.14  92.73   0.00   3.23 188.26 287.36  72.94   3.00 500.00 177.80   0.89   0.94   0.81  35.14  31.10  10.30   0.0     0.0   6.13   31.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

   9   140 279.01 115.82  96.37   0.00   3.30 188.26 279.50  75.15   3.19 403.34 177.80   0.87   0.94   0.80  43.00  31.90  17.50   0.0     0.0   7.86   30.0
  10   141 284.85 116.23 101.31   0.00   3.38 188.26 273.08  75.05   3.41 498.08 177.80   0.85   0.94   0.79  49.42  29.60  13.90   0.0     0.0   6.42   32.0
  11   142 290.66 115.98 101.69   0.00   3.46 188.26 266.61  78.95   3.62 481.58 177.80   0.83   0.93   0.77  55.89  30.20  13.80   0.0     0.0   6.47   31.0
  12   143 297.34 115.93 104.85   0.00   3.53 188.26 258.82  79.78   3.77 422.56 177.80   0.80   0.93   0.76  63.68  31.70  17.00   0.0     0.0   7.79   31.0
  13   144 304.39 113.77 110.98   0.00   3.58 188.26 249.43  82.49   3.99 374.59 177.80   0.77   0.93   0.75  73.07  34.80  18.10   0.0     0.0   9.39   31.0
  14   145 ***  73.mm pumped from supply,  73.mm applied in field, leaving  904.mm in storage.
  14   145 304.39 105.59 117.93   0.00   3.66 187.28 311.08  84.78   4.27  63.75 176.87   1.00   0.93   0.73  11.42  38.10  20.30   0.0     0.0  11.42   31.0
  15   146 304.39  90.78 129.44   0.00   3.48 186.30 300.03  88.52   4.63  62.63 175.95   0.93   0.93   0.71  22.47  37.80  20.20   0.0     0.0  11.05   30.0
  16   147 312.61  96.76 129.03   0.00   3.46 186.30 287.75  87.28   4.90 346.35 175.95   0.89   0.93   0.69  34.75  39.10  22.90   0.0     0.0  12.28   30.0
  17   148 316.75  99.45 127.53   0.00   3.51 186.30 283.37  86.50   5.15 241.64 175.95   0.88   0.93   0.67  39.13  40.00  19.40   6.2     0.0  10.58   23.0
  18   149 322.38  97.22 131.78   0.00   3.56 186.30 277.42  87.77   5.57 390.00 175.95   0.86   0.92   0.65  45.08  29.40  17.40   0.0     0.0   5.95   26.0
  19   150 328.50  94.85 135.87   0.00   3.63 186.30 270.52  86.81   5.85 402.34 175.95   0.84   0.92   0.63  51.98  31.30  16.40   0.0     0.0   6.89   28.0
  20   151 334.23  94.44 135.07   0.00   3.71 186.30 261.25  87.43   6.15 287.58 175.95   0.81   0.92   0.61  61.25  34.70  22.40   0.0     0.0   9.28   26.0
  21   152 340.80  95.35 127.71   0.00   3.74 186.30 252.71  89.76   6.47 319.01 175.95   0.78   0.92   0.59  69.79  36.40  20.90   1.8     0.0  10.33   30.0
  22   153 346.45  87.97 137.76   0.00   3.76 186.30 242.46  95.44   6.69 313.42 175.95   0.75   0.92   0.58  80.04  38.10  18.00   0.0     0.0  10.25   28.0
  23   154 ***  80.mm pumped from supply,  80.mm applied in field, leaving  824.mm in storage.
  23   154 346.45  75.73 148.26   0.00   3.83 185.31 310.89  97.81   7.08  57.14 175.02   1.00   0.91   0.55  11.61  39.60  20.80   0.0     0.0  11.61   28.0
  24   155 346.45  68.36 149.87   2.22   3.52 184.33 322.50  94.69   7.54  22.94 174.09   1.00   0.91   0.52   0.00  37.90  20.40  27.4    45.4   7.52   11.0
  25   156 346.45  66.56 144.84   5.37   3.47 184.33 322.50  93.25   7.80  32.05 174.09   1.00   0.91   0.50   0.00  29.50  19.60  10.8   107.6   3.67   11.0
  26   157 346.45  64.42 133.75   8.04   3.43 184.33 316.27  85.57   7.86  67.40 174.09   0.98   0.91   0.50   6.23  29.70  18.30   0.8   158.6   5.73   23.0
  27   158 346.45  62.10 127.88  10.10   3.37 184.33 308.36  81.52   7.76  77.92 174.09   0.96   0.91   0.50  14.14  29.40  18.90   0.0   196.9   6.61   28.0
  28   159 346.45  59.99 117.95  15.80   3.32 184.33 298.47  79.70   7.98  67.47 174.09   0.92   0.90   0.49  24.03  33.70  19.40   0.0   300.7   8.59   28.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  29   160 353.87  62.61 108.35  18.47   3.28 184.33 288.15  76.66   8.29 349.48 174.09   0.89   0.90   0.47  34.35  33.50  20.10   0.0   347.8   9.02   30.0
  30   161 360.12  59.87 111.67  18.47   3.32 184.33 278.32  77.87   8.45 273.55 174.09   0.86   0.90   0.46  44.18  37.40  19.50   0.0   347.8   9.83   25.0
  31   162 365.90  56.81 120.51  18.47   3.34 184.33 268.06  78.91   8.73 252.22 174.09   0.83   0.90   0.44  54.44  37.20  22.20   0.0   347.8  10.26   25.0
  32   163 371.69  57.74 125.39  18.47   3.36 184.33 257.89  82.32   9.11 265.32 174.09   0.80   0.89   0.42  64.61  36.70  22.10   0.0   347.8  10.18   26.0
  33   164 378.25  59.35 130.33  18.47   3.41 184.33 247.81  84.36   9.52 275.63 174.09   0.77   0.89   0.39  74.69  35.90  26.40   0.0   347.8  10.08   23.0
  34   165 ***  75.mm pumped from supply,  75.mm applied in field, leaving  749.mm in storage.
  34   165 378.25  59.35 130.33  18.47   3.49 184.33 314.14  84.68   9.87  91.21 174.09   1.00   0.88   0.37   8.36  37.60   7.70   0.0   347.8   8.36   31.0
  35   166 378.25  57.14 128.91  18.47   3.37 184.33 309.25  84.87  10.18 100.00 174.09   0.96   0.88   0.35  13.25  25.50   8.20   0.0   347.8   4.14   31.0
  36   167 378.25  54.92 122.70  21.48   3.37 184.33 303.10  82.80  10.24 100.00 174.09   0.94   0.88   0.35  19.40  29.00  10.30   0.0   408.1   5.10   31.0
  37   168 384.35  53.28 122.67  23.67   3.37 184.33 295.63  82.71  10.44 446.22 174.09   0.92   0.87   0.33  26.87  30.50  14.60   0.0   451.8   6.51   30.0
  38   169 391.47  58.20 117.24  27.25   3.45 184.33 287.31  79.06  10.69 382.67 174.09   0.89   0.87   0.32  35.19  33.60  16.80   0.0   523.2   8.32   30.0
  39   170 398.92  60.80 117.77  27.25   3.48 184.33 277.62  77.28  11.00 361.22 174.09   0.86   0.87   0.30  44.88  37.50  14.80   0.0   523.2   9.69   30.0
  40   171 398.92  56.87 118.29  30.66   3.50 184.33 269.77  75.24  11.31  65.37 174.09   0.84   0.86   0.28  52.73  38.90  21.60   0.0   593.0   7.85    8.0
  41   172 406.15  56.19 101.92  54.94   3.01 184.33 279.38  63.65  11.70 309.49 174.09   0.87   0.85   0.25  43.12  32.70  18.10  16.6  1057.1   7.00   24.0
  42   173 413.22  63.26 101.92  54.94   3.10 184.33 272.87  64.68  11.98 415.17 174.09   0.85   0.85   0.24  49.63  30.50  15.60   0.0  1057.1   6.51   29.0
  43   174 420.51  64.67 104.70  54.94   3.18 184.33 265.82  67.04  12.23 379.76 174.09   0.82   0.84   0.22  56.68  31.60  16.70   0.0  1057.1   7.05   28.0
  44   175 428.02  66.61 108.23  54.94   3.27 184.33 258.07  68.50  12.47 335.61 174.09   0.80   0.83   0.20  64.43  32.50  19.00   0.0  1057.1   7.75   27.0
  45   176 435.03  71.44 107.53  54.94   3.35 184.33 250.64  72.64  12.76 396.13 174.09   0.78   0.82   0.19  71.86  32.90  15.00   0.0  1057.1   7.43   29.0
  46   177 ***  72.mm pumped from supply,  72.mm applied in field, leaving  677.mm in storage.
  46   177 435.03  71.44 103.61  54.94   3.44 184.33 314.79  72.87  13.02  76.52 174.09   1.00   0.82   0.17   7.71  33.10  16.00   0.0  1057.1   7.71   29.0
  47   178 435.03  69.38 101.35  54.94   3.17 184.33 307.48  72.83  13.24  55.20 174.09   0.95   0.81   0.15  15.02  34.00  17.90   0.0  1057.1   7.31   22.0
  48   179 435.03  67.68  82.91  73.38   2.93 184.33 297.86  64.39  13.50  57.80 174.09   0.92   0.80   0.14  24.64  36.70  18.80   0.0  1413.4   9.62   27.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  49   180 442.89  73.66  81.72  73.47   2.83 184.33 288.02  62.83  13.74 277.88 174.09   0.89   0.79   0.12  34.48  36.60  19.90   0.0  1415.1   9.84   27.0
  50   181 449.55  78.18  80.71  73.47   2.91 184.33 279.29  62.54  13.96 225.60 174.09   0.87   0.78   0.11  43.21  35.00  23.60   0.4  1415.1   9.13   23.0
  51   182 457.10  78.66  85.93  73.47   2.99 184.33 283.70  62.47  14.21 290.65 174.09   0.88   0.76   0.09  38.80  35.60  18.70  13.2  1415.1   8.79   26.0
  52   183 464.37  81.91  89.95  73.47   3.07 184.33 277.59  65.48  14.46 319.23 174.09   0.86   0.75   0.08  44.91  32.70  19.70   1.6  1415.1   7.72   27.0
  53   184 470.98  84.94  93.52  73.47   3.14 184.33 270.59  66.59  14.70 343.89 174.09   0.84   0.73   0.06  51.91  33.40  15.70   0.2  1415.1   7.19   26.0
  54   185 477.07  91.04  93.52  73.47   3.21 184.33 262.74  70.19  14.94 288.02 174.09   0.81   0.71   0.05  59.76  34.50  18.10   0.0  1415.1   7.85   24.0
  55   186 482.21  90.19  97.12  73.47   3.24 184.33 253.32  73.24  15.20 236.03 174.09   0.79   0.69   0.03  69.18  36.00  22.50   0.0  1415.1   9.42   24.0
  56   187 485.35  86.91 101.22  73.47   3.27 184.33 244.79  74.15  15.52 200.49 174.09   0.76   0.66   0.01  77.71  35.50  22.60   0.0  1415.1   8.53   20.0
  57   188 ***  78.mm pumped from supply,  78.mm applied in field, leaving  599.mm in storage.
  57   188 485.35  84.69  95.19  77.97   3.30 184.33 313.67  71.47  15.84  55.64 174.09   1.00   0.61   0.00   8.83  36.70  18.00   0.2  1507.8   9.03   25.0
  58   189 485.35  78.14  77.70  98.79   2.45 184.33 304.09  59.61  15.81  44.64 174.09   0.94   0.62   0.00  18.41  36.80  21.40   0.0  1912.7   9.58   24.0
  59   190 485.35  71.25  81.80  98.79   2.33 184.33 294.64  55.68  16.04 239.51 174.09   0.91   0.58   0.00  27.86  36.40  20.40   0.0  1912.7   9.45   25.0
  60   191 485.35  64.03  87.07  98.79   2.33 184.33 285.93  54.13  16.03 284.20 174.09   0.89   0.58   0.00  36.57  34.70  19.00   0.0  1912.7   8.71   27.0
  61   192 485.35  62.09  85.71  98.79   2.33 184.33 277.07  56.39  16.03 262.73 174.09   0.86   0.58   0.00  45.43  35.30  19.80   0.0  1912.7   8.86   26.0
  62   193 485.35  55.56  89.10  98.79   2.33 184.33 267.96  56.51  16.02 252.26 174.09   0.83   0.58   0.00  54.54  35.50  20.80   0.0  1912.7   9.10   26.0
  63   194 485.35  44.79  95.40  98.79   2.33 184.33 259.45  56.53  16.02 253.02 174.09   0.80   0.59   0.00  63.05  34.60  20.60   0.0  1912.7   8.51   25.0
  64   195 485.35  39.41  95.70  98.79   2.33 184.33 252.17  55.94  16.02 157.08 174.09   0.78   0.59   0.00  70.33  34.80  22.90   0.0  1912.7   7.27   17.0
  65   196 ***  70.mm pumped from supply,  70.mm applied in field, leaving  529.mm in storage.
  65   196 485.35  34.25  95.05  99.32   2.33 184.33 318.48  56.74  16.02  82.91 174.09   1.00   0.59   0.00   4.02  30.80  10.80   1.2  1921.9   5.22   27.0
  66   197 485.35  34.25  95.05  99.32   2.25 184.33 314.60  54.70  16.02  86.93 174.09   0.98   0.59   0.00   7.90  27.70  12.00   0.2  1921.9   4.09   26.0
  67   198 485.35  34.25  89.88  99.32   2.25 184.33 307.87  58.82  16.02  66.85 174.09   0.95   0.59   0.00  14.63  31.30  15.00   0.0  1921.9   6.06   25.0
  68   199 485.35  34.25  89.88  99.32   2.11 184.33 299.67  56.50  16.02  51.21 174.09   0.93   0.59   0.00  22.83  33.20  18.50   0.0  1921.9   7.05   23.0
  69   200 *** Defoliant spray 1

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  69   200 485.35  34.25  61.54 116.37   1.74 184.33 292.10  45.56  16.02 297.59 174.09   0.91   0.59   0.00  30.40  33.00  14.00   0.0  2186.0   6.44   25.0
  70   201 485.35  28.78  61.94 116.37   1.74 184.33 285.54  42.29  16.02 257.11 174.09   0.89   0.59   0.00  36.96  34.60  15.80   0.0  2186.0   6.57   24.0
  71   202 485.35  24.45  61.12 116.37   1.74 184.33 278.82  40.63  16.02 245.31 174.09   0.86   0.59   0.00  43.68  34.30  17.50   0.0  2186.0   6.72   24.0
  72   203 485.35  24.45  61.12 116.37   1.74 184.33 272.29  39.54  16.02 246.97 174.09   0.84   0.59   0.00  50.21  33.20  18.40   0.0  2186.0   6.53   24.0
  73   204 485.35  19.11  66.46 116.37   1.74 184.33 266.28  39.38  16.02 272.83 174.09   0.83   0.59   0.00  56.22  32.70  15.90   0.0  2186.0   6.01   24.0
  74   205 485.35  13.91  71.66 116.37   1.74 184.33 260.44  40.69  16.02 239.23 174.09   0.81   0.59   0.00  62.06  33.40  18.00   0.0  2186.0   5.84   23.0
  75   206 485.35   9.12  76.45 116.37   1.74 184.33 254.03  39.59  16.02 217.16 174.09   0.79   0.59   0.00  68.47  34.00  19.00   0.0  2186.0   6.42   22.0
  76   207 485.35   4.97  75.12 116.37   1.74 184.33 249.92  39.30  16.02  52.96 174.09   0.77   0.59   0.00  72.58  35.00  20.20   0.0  2186.0   4.10    8.0
  77   208 485.35   1.78  73.98 116.37   0.03 184.33 248.23  36.77  16.02   0.00 174.09   0.77   0.59   0.00  74.27  24.50  14.40   0.6  2186.0   2.30   17.0
  78   209 485.35   1.78  46.56 137.10   0.03 184.33 246.49  22.67  16.02   0.00 174.09   0.76   0.59   0.00  76.01  25.70  14.40   0.2  2419.8   1.94   21.0
  79   210 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2004  235  137.1 10.7  4.41  3.83  184.   69

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2005

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 222   -12 ***  23.mm pumped from supply,  23.mm applied in field, leaving 1177.mm in storage.
 234     0   0.00   0.00   0.00   0.00   0.00   0.00 301.97   0.00   0.00   0.00   0.00   0.74   1.00   1.00  20.53  18.10   1.80   0.2     0.0   1.77   16.0
 234     0 *** Crop sown; target population 12.0 plants per m sq.
 235     1   0.00   0.00   0.00   0.00   0.00 200.00 300.10   0.00   0.00   0.00 188.89   0.71   0.95   1.00  22.40  18.90   1.80   0.0     0.0   1.87   20.0
 236     2   0.00   0.00   0.00   0.00   0.00 200.00 298.90   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.60  18.80   2.60   0.0     0.0   1.20   20.0
 237     3   0.00   0.00   0.00   0.00   0.00 200.00 297.91   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.59  19.90   4.10   0.0     0.0   0.99   20.0
 238     4   0.00   0.00   0.00   0.00   0.00 200.00 297.05   0.00   0.00   0.00 188.89   0.67   0.95   1.00  25.45  23.40   1.90   0.0     0.0   0.86   20.0
 239     5   0.00   0.00   0.00   0.00   0.00 200.00 296.28   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.22  23.20   8.00   0.0     0.0   0.77   21.0
 240     6   0.00   0.00   0.00   0.00   0.00 200.00 295.57   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.93  20.60   3.60   0.0     0.0   0.71   21.0
 241     7   0.00   0.00   0.00   0.00   0.00 200.00 294.92   0.00   0.00   0.00 188.89   0.65   0.95   1.00  27.58  21.90   6.50   0.0     0.0   0.65   18.0
 242     8   0.00   0.00   0.00   0.00   0.00 200.00 294.30   0.00   0.00   0.00 188.89   0.64   0.95   1.00  28.20  22.70   9.00   0.0     0.0   0.61   18.0
 243     9   0.00   0.00   0.00   0.00   0.00 200.00 293.73   0.00   0.00   0.00 188.89   0.63   0.95   1.00  28.77  24.00  14.40   0.0     0.0   0.58   17.0
 244    10   0.00   0.00   0.00   0.00   0.00 200.00 293.18   0.00   0.00   0.00 188.89   0.63   0.95   1.00  29.32  25.00  10.10   0.0     0.0   0.55   19.0
 245    11   0.00   0.00   0.00   0.00   0.00 200.00 292.65   0.00   0.00   0.00 188.89   0.62   0.95   1.00  29.85  26.90  10.30   0.0     0.0   0.52   19.0
 246    12   0.00   0.00   0.00   0.00   0.00 200.00 292.15   0.00   0.00   0.00 188.89   0.61   0.95   1.00  30.35  25.10   8.50   0.0     0.0   0.50   12.0
 247    13   0.00   0.00   0.00   0.00   0.00 200.00 318.87   0.00   0.00   0.00 188.89   0.97   0.95   1.00   3.63  15.80  10.30  27.2     0.0   0.48   11.0
 248    14   0.00   0.00   0.00   0.00   0.00 200.00 315.43   0.00   0.00   0.00 188.89   0.91   0.95   1.00   7.07  17.40   8.50   0.4     0.0   2.54   19.0
 249    15   0.00   0.00   0.00   0.00   0.00 200.00 312.78   0.00   0.00   0.00 188.89   0.88   0.95   1.00   9.72  19.20   6.30   0.0     0.0   2.65   20.0
 250    16   0.00   0.00   0.00   0.00   0.00 200.00 309.94   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.56  21.40   6.00   0.0     0.0   2.84   21.0
 251    17 *** Crop emerged with 12.0 plants per m sq.

 251    17   0.00   0.00   0.00   0.00   0.01 200.00 306.94   0.00   0.00   0.00 188.89   0.80   0.95   1.00  15.56  25.20   7.80   0.0     0.0   3.01   21.0
 252    18   0.00   0.00   0.00   0.00   0.01 200.00 303.97   0.00   0.00   0.00 188.89   0.76   0.95   1.00  18.53  26.20  10.10   0.0     0.0   2.97   20.0
 253    19   0.00   0.00   0.00   0.00   0.01 200.00 302.08   0.00   0.00   0.00 188.89   0.74   0.95   1.00  20.42  26.30  11.70   0.0     0.0   1.89   19.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254    20   0.00   0.00   0.00   0.00   0.01 200.00 313.54   0.00   0.00   0.00 188.89   0.89   0.95   1.00   8.96  26.70  14.60  13.8     0.0   2.34   20.0
 255    21   0.00   0.00   0.00   0.00   0.01 200.00 310.75   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.75  19.80   4.10   0.0     0.0   2.78   21.0
 256    22   0.00   0.00   0.00   0.00   0.01 200.00 308.77   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.73  14.70   1.00   0.0     0.0   1.98   17.0
 257    23   0.00   0.00   0.00   0.00   0.01 200.00 306.05   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.45  17.70   7.60   0.0     0.0   2.72   20.0
 258    24   0.00   0.00   0.00   0.00   0.01 200.00 303.25   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.25  20.80   4.30   0.0     0.0   2.80   22.0
 259    25   0.00   0.00   0.00   0.00   0.01 200.00 302.62   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.88  23.60   6.90   0.0     0.0   0.63    6.0
 260    26   0.00   0.00   0.00   0.00   0.01 200.00 305.67   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.83  13.60   7.50   5.8     0.0   2.75   21.0
 261    27   0.00   0.00   0.00   0.00   0.01 200.00 303.07   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.43  15.40   1.30   0.0     0.0   2.60   23.0
 262    28   0.00   0.00   0.00   0.00   0.01 200.00 299.93   0.00   0.00   0.00 188.89   0.71   0.95   1.00  22.57  19.80   3.60   0.0     0.0   3.14   24.0
 263    29   0.00   0.00   0.00   0.00   0.01 200.00 298.47   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.03  22.60   4.60   0.0     0.0   1.46   23.0
 264    30   0.00   0.00   0.00   0.00   0.01 200.00 297.35   0.00   0.00   0.00 188.89   0.68   0.95   1.00  25.15  22.80   6.40   0.0     0.0   1.12   20.0
 265    31   0.00   0.00   0.00   0.00   0.01 200.00 296.40   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.10  23.40   9.10   0.0     0.0   0.95   22.0
 266    32   0.00   0.00   0.00   0.00   0.01 200.00 295.55   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.95  25.90  10.80   0.0     0.0   0.84   24.0
 267    33   0.00   0.00   0.00   0.00   0.01 200.00 294.78   0.00   0.00   0.00 188.89   0.65   0.95   1.00  27.72  29.10  13.10   0.0     0.0   0.77   24.0
 268    34   0.00   0.00   0.00   0.00   0.01 200.00 294.07   0.00   0.00   0.00 188.89   0.64   0.95   1.00  28.43  30.20   9.50   0.0     0.0   0.71   18.0
 269    35   0.00   0.00   0.00   0.00   0.01 200.00 293.41   0.00   0.00   0.00 188.89   0.63   0.95   1.00  29.09  26.70  17.60   0.0     0.0   0.65    9.0
 270    36   0.00   0.00   0.00   0.00   0.01 200.00 304.79   0.00   0.00   0.00 188.89   0.77   0.95   1.00  17.71  21.80  12.60  12.0     0.0   0.62   21.0
